KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_129-seq2_193	0.2368558042686101	0.23780804824789437	0.017944594489443785625	0.14681005060287630643	0.096791420292003078	Good Overlap
seq2_129-seq2_62	0.8214733823265818	0.8217928073000537	0.066447680340558707734	0.50413647769112160315	0.33050405147335440195	Good Overlap
seq2_129-seq2_196	0.17470268627227478	0.17557976240179146	0.014637710495673159018	0.10766764975003600663	0.07062928364355998852	Good Overlap
seq2_129-seq2_59	0.8777033492822967	0.8775158136860265	0.07407664584062343037	0.53248987231805019213	0.34710447921938843274	Good Overlap
seq2_129-seq2_188	0.3301397493156606	0.33038093180672573	0.027051256293338542577	0.1981204584869912788	0.12773320709502076627	Good Overlap
seq2_129-seq2_76	0.4822126042436398	0.4753449566798588	0.037899259733212827708	0.28066393179207632303	0.17648731756571292098	Good Overlap
seq2_129-seq2_165	0.9808322824716267	0.9808564231738035	0.080428709136364800856	0.5983383870618594361	0.39090279256136845106	Good Overlap
seq2_129-seq2_176	0.9896907216494846	0.9896975739448322	0.0774648321160177029	0.61453362513864966533	0.4061344527879879856	Good Overlap
seq2_129-seq2_50	0.5961968680089486	0.5964676950592444	0.048115471133000174024	0.3430033208483594693	0.21360774219149590191	Good Overlap
seq2_129-seq2_141	0.10253197598538241	0.1037485011209009	0.008248318025146752308	0.063750781300633485754	0.04168282033328710079	Good Overlap
seq2_129-seq2_138	0.9808580858085808	0.9808580858085808	0.077655929620775399446	0.6385844430490420083	0.44060027339617421755	Good Overlap
seq2_129-seq2_58	0.42902943748178374	0.42852975495915985	0.035930230540661100847	0.27324853401422795278	0.1842114943097102066	Good Overlap
seq2_129-seq2_56	0.08147569548759238	0.08186186186186187	0.0072837622635829274353	0.050873190347776099403	0.0335812497413683812	Good Overlap
seq2_129-seq2_80	0.05603470536590404	0.056473260375800124	0.004167307598296480273	0.034851788875330333326	0.023043725093582980995	Good Overlap
seq2_129-seq2_162	0.06239400160671249	0.06364770903904439	0.005198058583605496151	0.04047075859552665891	0.027153777384710640278	Good Overlap
seq2_129-seq2_99	0.11366997675892669	0.11591148577449947	0.011844288045881311832	0.075805831093065946015	0.05232488501122025075	Good Overlap
seq2_129-seq2_136	0.05930494603249911	0.05706812507430745	0.0059012979629474837984	0.037498565821592682748	0.025345154753470562218	Good Overlap
seq2_130-seq2_81	0.4568862695572862	0.4568100484176549	0.036638771590556050982	0.28565586807678675188	0.18996667102439126403	Good Overlap
seq2_130-seq2_180	0.4076696534870606	0.40633046536456696	0.03488057207247040342	0.2508611739083466484	0.16492220874743240857	Good Overlap
seq2_130-seq2_47	0.9950698438783895	0.995047052996533	0.082168470867120918645	0.6142994776092267574	0.40490910557968509537	Good Overlap
seq2_130-seq2_161	0.9918092026017827	0.9917735301233971	0.07944142219855398871	0.60767242634278185315	0.39737153398974238655	Good Overlap
seq2_130-seq2_153	0.7312579415501906	0.7330668910391249	0.060593111013676155683	0.46025177100255680167	0.30671966943062511942	Good Overlap
seq2_130-seq2_75	0.9943227899432279	0.9943487621097955	0.08166576809654959153	0.6036981791414367324	0.39368047863939373827	Good Overlap
seq2_130-seq2_187	0.9963476990504018	0.9963636363636363	0.0822552725886872237	0.592668396370701384	0.3805710407528260344	Good Overlap
seq2_130-seq2_137	0.23625349487418454	0.23348532678592307	0.018269761496210309028	0.15137833148639647323	0.102443931131089709425	Good Overlap
seq2_130-seq2_197	0.9956540634506736	0.99569151227919	0.07992424789287934133	0.59882463667760439587	0.38736082559090431938	Good Overlap
seq2_130-seq2_45	0.9911591355599214	0.9912493923189111	0.08127401427397093189	0.60413250545545652025	0.39528209888608066935	Good Overlap
seq2_130-seq2_72	0.9959839357429718	0.9959785522788204	0.07949292601264952719	0.5882149685980158168	0.3762926735738758614	Good Overlap
seq2_130-seq2_31	0.4341723136495644	0.43458282950423216	0.039700068098456093516	0.2764937954294793198	0.18617213968991272864	Good Overlap
seq2_130-seq2_74	0.32396207911082053	0.32550554468362686	0.027613267164616358176	0.20397402469862268895	0.1361803762010739795	Good Overlap
seq2_130-seq2_25	0.15547762191048764	0.15448921585019226	0.011071968870566207026	0.098074461578350091096	0.065299711549188403835	Good Overlap
seq2_130-seq2_196	0.9883040935672515	0.9884925201380897	0.07279489135755460182	0.61102581477306415936	0.40524576562711566184	Good Overlap
seq2_130-seq2_182	0.9004878048780488	0.8999018645731109	0.07311199734236243533	0.52496688094646239657	0.33371949615251576794	Good Overlap
seq2_130-seq2_83	0.9626998223801065	0.9630281690140845	0.080256217802751859243	0.5869012896558306065	0.38077334831375659493	Good Overlap
seq2_130-seq2_26	0.3320039880358923	0.3363051015354136	0.028393072197102586297	0.19404783733267579679	0.12328835360577034683	Good Overlap
seq2_130-seq2_64	0.0288339222614841	0.0280096194652709	0.0019396250153120638851	0.019066452046315360873	0.013300631630725626845	Good Overlap
seq2_131-seq2_196	0.8907192697130266	0.8916909317803661	0.072581533448066158197	0.5448374076591824855	0.0	Good Overlap
seq2_131-seq2_161	0.7353745461066034	0.7308744415063372	0.060927113211887426645	0.45009358342662356568	0.0	Good Overlap
seq2_131-seq2_72	0.5905639116162853	0.5926196743687238	0.050391742406873251777	0.36733808191892333323	0.24237437776430429502	Good Overlap
seq2_131-seq2_187	0.5622969615899102	0.564709236031927	0.045073227083175580634	0.35154072162340113672	0.2332480570691369805	Good Overlap
seq2_131-seq2_80	0.9992601118053271	0.9992660849710512	0.08543176706805457591	0.6081460010151532045	0.0	Good Overlap
seq2_131-seq2_193	0.9995161290322581	0.9995065383666419	0.08393066174944821338	0.615770728921933068	0.40581902631903599352	Good Overlap
seq2_131-seq2_141	0.999501454092231	0.9995020746887967	0.08029621533621334239	0.60430065160058138424	0.0	Good Overlap
seq2_131-seq2_71	0.732992	0.7332310250015985	0.059889571474461804615	0.44714710539184891974	0.2923077870169495832	Good Overlap
seq2_131-seq2_197	0.5021946937182988	0.5039848381766936	0.04075577409482888795	0.30953829241732503722	0.20331654571153159513	Good Overlap
seq2_131-seq2_56	0.9994783515910276	0.9994770421504027	0.084750996846438445014	0.6101359935496687794	0.39887216179857871312	Good Overlap
seq2_131-seq2_177	0.6464970708610865	0.646383559444489	0.054326855211547634095	0.40488128471263622313	0.26983873014725095918	Good Overlap
seq2_131-seq2_180	0.2369084618542192	0.2379809099959009	0.019912879853740899338	0.14622551673900711228	0.096106311320258871735	Good Overlap
seq2_131-seq2_157	0.5015175508049617	0.5018790795806686	0.04120367849503465744	0.30894842372543321072	0.20372149989337069634	Good Overlap
seq2_131-seq2_83	0.362583400053376	0.3625493754670652	0.028497541897743451276	0.22260392439281928647	0.14660556193503727499	Good Overlap
seq2_131-seq2_188	0.9992650301337646	0.9992647058823529	0.083186736739107555624	0.59352221154878336375	0.38066117136209730667	Good Overlap
seq2_131-seq2_43	0.7811456142521341	0.7827048274167793	0.06384654011111431513	0.47703135201542285618	0.31000087999369053246	Good Overlap
seq2_131-seq2_91	0.3411136631696567	0.3435992578849722	0.028996171336178453907	0.21319034781021072	0.14116883756510695592	Good Overlap
seq2_131-seq2_182	0.23227218256656074	0.2351017441860465	0.017815942142331739458	0.14192920892269647105	0.09210626386350123512	Good Overlap
seq2_131-seq2_54	0.2539239001189061	0.2558263654154065	0.021254892180038653553	0.1525103631325526484	0.098140034244731423056	Good Overlap
seq2_131-seq2_171	0.9978468899521531	0.9978688136395927	0.087369549835855194856	0.59595897050085055996	0.38346248541987139018	Good Overlap
seq2_131-seq2_67	0.31511521504034606	0.3149442502912298	0.026229884944442174436	0.19717732297584907229	0.13160779144751328198	Good Overlap
seq2_131-seq2_53	0.22817962450709198	0.22949471210340774	0.018935080227456073186	0.14081323591853097409	0.09241447616591613427	Good Overlap
seq2_131-seq2_162	0.989312606266699	0.9893617021276596	0.083669374323522692284	0.57849982374171126195	0.3660150393762377733	Good Overlap
seq2_131-seq2_40	0.9986471861471862	0.9986446191379778	0.08803566977447991613	0.58621964405599006123	0.37031576890181485735	Good Overlap
seq2_131-seq2_92	0.27060414788097387	0.27217923339931616	0.021289188837212482977	0.16698206584024866566	0.10908714546458995168	Good Overlap
seq2_131-seq2_149	0.9926040061633282	0.9926695174098962	0.090359546656934381506	0.5882552099682527991	0.374597881298651884	Good Overlap
seq2_131-seq2_48	0.584990378447723	0.5881604073838319	0.052345979241912024714	0.35239368640359974868	0.22742059322449427018	Good Overlap
seq2_131-seq2_17	0.21303236797274275	0.21249573815206274	0.019424710238268651234	0.13319131250029047489	0.088670154894743745474	Good Overlap
seq2_131-seq2_76	0.9970821175489787	0.997060058798824	0.079158386102216866904	0.5884035670402262468	0.37299564136263104258	Good Overlap
seq2_131-seq2_135	0.9972466960352423	0.9972781709308656	0.0692809321081711097	0.5842451000035404804	0.36607878660079571365	Good Overlap
seq2_131-seq2_23	0.6689098250336474	0.669021190716448	0.060733799088370454507	0.38485747810410520742	0.24058254324510097991	Good Overlap
seq2_131-seq2_8	0.11008517073947306	0.1115702479338843	0.008807351986863221865	0.07207982121005477597	0.049325600836047962536	Good Overlap
seq2_131-seq2_163	0.18094371506564408	0.181900804985718	0.01651352215237941464	0.11368916317260661989	0.075134211398401584335	Good Overlap
seq2_131-seq2_136	0.9949201741654572	0.9949127906976745	0.07275873713683468188	0.5703904344842610506	0.35563698555764720693	Good Overlap
seq2_131-seq2_47	0.0437847866419295	0.04453324544780424	0.0037958983296454671855	0.028564921552361421717	0.019307802484458638158	Good Overlap
seq2_131-seq2_45	0.046242774566473986	0.04581850533807829	0.0036256798160020297062	0.026376247985578153925	0.01646422465907166827	Good Overlap
seq2_131-seq2_46	0.9794007490636704	0.9786821705426356	0.07540657834217309431	0.6223829215119444982	0.42103083560394159607	Good Overlap
seq2_131-seq2_2	0.1246556473829201	0.12425355994487827	0.0111618326997924824	0.07168146739149383187	0.045255052767254769418	Good Overlap
seq2_132-seq2_164	0.3508598537260328	0.35245982450951396	0.027244193326357604154	0.21709969597400908396	0.14278712999521439862	Good Overlap
seq2_132-seq2_15	0.8901705115346038	0.890881913303438	0.073439695839428146235	0.5387301171475966303	0.34947172952495959074	Good Overlap
seq2_132-seq2_181	0.20418395573997233	0.20592294422081656	0.017893765905354240233	0.122938408200565359	0.078858362944469221584	Good Overlap
seq2_132-seq2_139	0.9950310559006211	0.9950145409223099	0.089103782550121502374	0.6076399014685891786	0.39744149381497815928	Good Overlap
seq2_132-seq2_174	0.23006164986789315	0.23216551185712891	0.019232302960657021874	0.13767777778591126286	0.08792909912090970147	Good Overlap
seq2_132-seq2_156	0.440107156525067	0.43924875431199695	0.033764380823635052307	0.24605488913217131708	0.15120521694466614474	Good Overlap
seq2_132-seq2_184	0.31488522743275593	0.3085559977259807	0.026542382941619544589	0.17676686350265818917	0.1088397897081030646	Good Overlap
seq2_132-seq2_84	0.9715603382013835	0.9721175584024114	0.084077832536750513315	0.60807249966659669086	0.40436147865408070493	Good Overlap
seq2_132-seq2_195	0.07296186343914135	0.07380789413643624	0.006746304717481176503	0.041928964478956373756	0.025867593413589960312	Good Overlap
seq2_132-seq2_42	0.9742173112338858	0.9747292418772563	0.075178842671020577234	0.5908390004543646429	0.38347606248745766722	Good Overlap
seq2_132-seq2_151	0.9663551401869159	0.9676840215439856	0.076430160011200143004	0.5686897202596290435	0.36335568346693893185	Good Overlap
seq2_133-seq2_86	0.6200457068233758	0.6211341884237255	0.05001048206246764015	0.38199692123951218683	0.251059662995412178	Good Overlap
seq2_133-seq2_61	0.5639289306067717	0.5649498327759197	0.04524489071767828302	0.34418917930807837836	0.22476958752502611226	Good Overlap
seq2_133-seq2_160	0.9951966766194988	0.9951532617238669	0.082438092326715336106	0.61761898341964077225	0.40871251759830004992	Good Overlap
seq2_133-seq2_172	0.992417309452216	0.992345255378118	0.087771289044294827215	0.6145989883995942766	0.4056347591914176527	Good Overlap
seq2_133-seq2_183	0.6759456210117452	0.6776152359922716	0.058176767059152283225	0.41272864517817034683	0.26971364296302110944	Good Overlap
seq2_133-seq2_95	0.4500986923266716	0.45033602564893027	0.037904357782857836946	0.27229319894871121055	0.17691811208622135102	Good Overlap
seq2_133-seq2_138	0.3946405510116229	0.38396670682291095	0.03298225711925332086	0.2395946318227953226	0.15570467222779324872	Good Overlap
seq2_133-seq2_18	0.7229209915740628	0.720807185923465	0.060347672922713830418	0.44752380086621899348	0.29510170571351001604	Good Overlap
seq2_133-seq2_144	0.5890476647166011	0.5886926473411404	0.04974804982897096659	0.35775514202733463108	0.23281585726977137364	Good Overlap
seq2_133-seq2_176	0.3084228321400159	0.30869781312127237	0.02549802551098998055	0.18677679328319243676	0.12123549466761474271	Good Overlap
seq2_133-seq2_87	0.9927387823496555	0.9926993635342568	0.083205830567515521454	0.61125115670747641385	0.40173178616978908462	Good Overlap
seq2_133-seq2_147	0.44692974995747575	0.44796264855687606	0.037515410031249413973	0.26977516236266512302	0.17408261099725484943	Good Overlap
seq2_133-seq2_85	0.4702765198959437	0.4700722891566265	0.03800338208320866158	0.28809121968494491714	0.18849595782405531973	Good Overlap
seq2_133-seq2_97	0.324938859144689	0.32502808803119426	0.026698018474698500236	0.19802351795284032646	0.1290869366508266765	Good Overlap
seq2_133-seq2_21	0.9917923691215617	0.9917668001780151	0.07876235721598173333	0.6146669231942592246	0.4052689785307064784	Good Overlap
seq2_133-seq2_191	0.9876023391812866	0.9875499177824759	0.07784730676909192345	0.62933910217029905183	0.42376765503587710408	Good Overlap
seq2_133-seq2_39	0.49758606213266166	0.4971110410757433	0.044080236271931543526	0.3042771317221313983	0.19884166320906790615	Good Overlap
seq2_133-seq2_69	0.9982078853046595	0.998197792295562	0.082375481135616277944	0.61967336815073737746	0.41172347613946856483	Good Overlap
seq2_133-seq2_140	0.40551583248212464	0.40512915814904293	0.035883993216578229006	0.24390001774549695142	0.15767319343253730883	Good Overlap
seq2_133-seq2_148	0.5964149918522542	0.5947641123534224	0.046151682985457613838	0.35439549170899751755	0.22770760648779080496	Good Overlap
seq2_133-seq2_188	0.1304375908283546	0.13035333634778115	0.009924432761487966547	0.079584305414860980735	0.051937245602891206685	Good Overlap
seq2_133-seq2_34	0.4044877472689696	0.4032544378698225	0.036246599381684798888	0.2447554459969164532	0.15869963166954107917	Good Overlap
seq2_133-seq2_166	0.7422054823184767	0.7420975507640779	0.0642344332016549578	0.46301280651713576814	0.30775024400690235318	Good Overlap
seq2_133-seq2_41	0.9951910232433877	0.9951338199513382	0.0825362968126775704	0.6116104171494652516	0.40138843878066497034	Good Overlap
seq2_133-seq2_27	0.2940984940984941	0.2951885565669701	0.024363244609746509823	0.18029414637721794078	0.117918740331976155826	Good Overlap
seq2_133-seq2_59	0.13879306482684467	0.1397950507898152	0.010826551127177855886	0.085937592119062234666	0.05649336481907865894	Good Overlap
seq2_133-seq2_82	0.9941253263707572	0.9940515532055518	0.08097725739898914202	0.6188139126243511283	0.40967504036872737257	Good Overlap
seq2_133-seq2_29	0.9942105263157894	0.9942287513116475	0.08721208688896558499	0.64414926412074005726	0.44000754690612887434	Good Overlap
seq2_133-seq2_7	0.14884758364312267	0.15004825896503082	0.0127394505506411066	0.09389753832042029375	0.06252988591280300514	Good Overlap
seq2_133-seq2_14	0.13663663663663664	0.1365238965787412	0.011063887013513649577	0.082238251351482278706	0.053470968394582321095	Good Overlap
seq2_133-seq2_98	0.9959770114942529	0.9959746981023577	0.079558469543908236355	0.6369652139361741831	0.43191189557260407792	Good Overlap
seq2_133-seq2_36	0.4561063417335918	0.4507829977628635	0.03661815743804914011	0.28372349937206259207	0.18844259260873873514	Good Overlap
seq2_133-seq2_30	0.10094251803583895	0.1004715059083765	0.0077783193142917683384	0.060342171889527088906	0.038834418384417398166	Good Overlap
seq2_133-seq2_58	0.07525051075007297	0.0770463151762307	0.0064379196159869047063	0.047424597887254595833	0.031225367594541684905	Good Overlap
seq2_133-seq2_33	0.08792913945820133	0.0894009811515621	0.0072783532061781653427	0.054531259993287635424	0.03556034995236179634	Good Overlap
seq2_133-seq2_186	0.9927007299270073	0.9925434962717481	0.07518801214563776384	0.60300980881895555025	0.3900039734620662507	Good Overlap
seq2_133-seq2_165	0.06633065474775332	0.06575316395470548	0.0050869257189415991578	0.037142039155380306658	0.022672529537835545589	Good Overlap
seq2_133-seq2_146	0.46925795053003533	0.47372109320252276	0.04538709290446958888	0.29388003177495205937	0.19520120007380637124	Good Overlap
seq2_133-seq2_62	0.021355453582774443	0.021269084811578853	0.0013955198558837028909	0.013845763334050045518	0.009497411479173322667	Good Overlap
seq2_134-seq2_180	0.21009827177228058	0.21196754563894524	0.018911052080680578729	0.12920242759646815122	0.084156902753618897135	Good Overlap
seq2_134-seq2_96	0.12205525296935495	0.12291857873344697	0.011891662217123672476	0.07509226538841474136	0.04923162303302075487	Good Overlap
seq2_134-seq2_64	0.2603516732841747	0.2599318955732123	0.022499318584345596143	0.15688969090107118577	0.100824979966106387685	Good Overlap
seq2_134-seq2_81	0.25814116002795245	0.2583484700293419	0.022052264537351840572	0.15361972423293584493	0.09809275954519315103	Good Overlap
seq2_134-seq2_66	0.6942889137737962	0.6917576213774934	0.06415281475540107603	0.41348583338501048595	0.26469669222987744268	Good Overlap
seq2_134-seq2_137	0.9871967654986523	0.9873837981407703	0.09191559915886554164	0.5884153443569148979	0.37978328488026221358	Good Overlap
seq2_134-seq2_35	0.285248953001396	0.28474970896391155	0.02419977774744645619	0.16877336577216087999	0.10824811134047780004	Good Overlap
seq2_134-seq2_154	0.3808	0.3814597762386787	0.034488604485033855242	0.24418687559131814102	0.16517548192786702817	Good Overlap
seq2_135-seq2_196	0.09862432767894083	0.09797122451092019	0.0076422407816910240365	0.06246991730725236685	0.041664824237212302904	Good Overlap
seq2_135-seq2_162	0.45038887579542775	0.4472623844512918	0.033133054549704051497	0.28130917066446346352	0.18516153340586635328	Good Overlap
seq2_135-seq2_149	0.5629827688651218	0.5614192009540847	0.048045726648244803518	0.353732130635688993	0.2353211877803352658	Good Overlap
seq2_135-seq2_56	0.1956813720425664	0.1925948973242066	0.013332057340206341008	0.11922101054993230232	0.07700164293163512399	Good Overlap
seq2_135-seq2_141	0.15511713933415536	0.15274915505729122	0.011971713927805107997	0.09583599023934312096	0.062714081840728552435	Good Overlap
seq2_135-seq2_171	0.4387873177505207	0.435652781010007	0.035135537758476095587	0.2681483041656402714	0.17362757332531675983	Good Overlap
seq2_135-seq2_76	0.7555198715375351	0.7525396180414465	0.056246117440606241944	0.4625669118356514321	0.3006491763981638563	Good Overlap
seq2_135-seq2_40	0.4975072159538179	0.4915029208709506	0.036472479348362112077	0.29960014032621614546	0.19191222350213468995	Good Overlap
seq2_135-seq2_80	0.15458663646659115	0.1536281179138322	0.012640341822584006052	0.093256621174588594944	0.05999977912865725207	Good Overlap
seq2_135-seq2_193	0.15350698130154322	0.15281523249162376	0.013571804247034181107	0.09364916660816448326	0.06093671997761131194	Good Overlap
seq2_135-seq2_188	0.2719285611407173	0.2662215125562491	0.021821431396821355043	0.16413394373831691894	0.10655240853864820005	Good Overlap
seq2_135-seq2_136	0.9817936614969656	0.9814560439560439	0.07744440325578769961	0.6114036894037277569	0.40408270334951193237	Good Overlap
seq2_135-seq2_161	0.058660864046420964	0.0567366221495412	0.0047761489873980241894	0.033198978804730244332	0.020505785057379945763	Good Overlap
seq2_135-seq2_23	0.2792501616031028	0.2724306688417618	0.020712483330954123425	0.15992224953110498131	0.099268377693890812196	Good Overlap
seq2_135-seq2_46	0.9523809523809523	0.9513422818791947	0.065526391128084294466	0.6164805508115077024	0.41974415428409312623	Good Overlap
seq2_136-seq2_141	0.2862862862862863	0.28951039659868466	0.022527701862086361228	0.18222993219993449202	0.12196639926776088056	Good Overlap
seq2_136-seq2_162	0.6050622171945701	0.6070624648283625	0.046383473926542705347	0.38087206932764637666	0.25441486172855066173	Good Overlap
seq2_136-seq2_196	0.193709953975273	0.19585077179244859	0.016080551926037834223	0.122493339778597003696	0.08146272260071958363	Good Overlap
seq2_136-seq2_56	0.34352244538689286	0.3455647734524569	0.02782481910073991342	0.21123769590083002689	0.13817075664824087651	Good Overlap
seq2_136-seq2_80	0.28147221490650515	0.28458109348367644	0.024116680556801595262	0.17302015417251740406	0.11246048801758156603	Good Overlap
seq2_136-seq2_76	0.807294604248919	0.8090892158688768	0.0674162995255638478	0.4900304048400196365	0.31799633230449359558	Good Overlap
seq2_136-seq2_193	0.2850504514073287	0.2868021985298987	0.022934571400501509272	0.17386096412011922632	0.11325402578843773273	Good Overlap
seq2_136-seq2_188	0.4399139432435201	0.4407161125319693	0.035806668889036862367	0.2657194866431717055	0.17210651081016336472	Good Overlap
seq2_136-seq2_171	0.4552572706935123	0.4560938154404579	0.0362613438462362161	0.2721861196945418872	0.1749086076467846355	Good Overlap
seq2_136-seq2_149	0.38813668600902645	0.3883338704479536	0.033102755672009840827	0.24103746226942808499	0.16029771902283941014	Good Overlap
seq2_136-seq2_40	0.26426199818895263	0.2623694961416251	0.020729743298725928387	0.15332494403784228054	0.09649697777231970248	Good Overlap
seq2_136-seq2_62	0.9848066298342542	0.9851652056641942	0.08604339471401452489	0.62812127872373754457	0.42306654118815845066	Good Overlap
seq2_136-seq2_46	0.4451519536903039	0.4443478260869565	0.03728770826543042344	0.27243541358924083266	0.17750333183473458486	Good Overlap
seq2_136-seq2_28	0.48717948717948717	0.49270767279644895	0.041191964427909212475	0.2982555446766795329	0.19360140627319235818	Good Overlap
seq2_136-seq2_59	0.9699453551912568	0.9703237410071942	0.071909231890762609964	0.63260300766937930286	0.43294260959071009	Good Overlap
seq2_136-seq2_99	0.9739413680781759	0.9749216300940439	0.08662885292830296377	0.62987890780212059166	0.43197279446013964093	Good Overlap
seq2_136-seq2_161	0.032910069918829866	0.03189863234111022	0.002635534877143533279	0.018633504136108988424	0.011574912055408711823	Good Overlap
seq2_136-seq2_23	0.07140439932318104	0.06919945725915876	0.0054015619337416970473	0.04236033157149863019	0.027110522598126983588	Good Overlap
seq2_136-seq2_50	0.9093484419263456	0.9135135135135135	0.0499716698349182289	0.55899566547493258716	0.36506604877031928257	Good Overlap
seq2_137-seq2_81	0.4162566625666257	0.4188775510204082	0.03353780600993476785	0.2596926805960220404	0.17093951324904442991	Good Overlap
seq2_137-seq2_180	0.35505539562069266	0.3541539267930462	0.03027313639487607013	0.21441507953647278941	0.13908647712132867771	Good Overlap
seq2_137-seq2_64	0.25385810460901087	0.2540898736798509	0.020669917258873668534	0.1517788756424175948	0.09781537746938124803	Good Overlap
seq2_137-seq2_96	0.10590608539728791	0.10580587312261824	0.00886668112065560781	0.064824253797838623464	0.042243466436921311332	Good Overlap
seq2_137-seq2_47	0.991890205864005	0.9919103920348475	0.08771388641992430974	0.59711881246850928096	0.385606698648878938	Good Overlap
seq2_137-seq2_66	0.29943074003795067	0.2940726577437858	0.023887094978664665918	0.17760888856361225917	0.113521613342180513215	Good Overlap
seq2_137-seq2_35	0.1202494923121555	0.1184593023255814	0.009886018644942910958	0.07505847583444159367	0.049915646790361653123	Good Overlap
seq2_137-seq2_25	0.614162806088683	0.613395225464191	0.052149921686016301052	0.36522962958355132028	0.23369341657572086031	Good Overlap
seq2_137-seq2_154	0.07507844016136261	0.07694028181614851	0.008454148233510248157	0.05274070759152424957	0.037287706585774020643	Good Overlap
seq2_138-seq2_176	0.7930980020532259	0.7986009685602276	0.06574004091394279427	0.4889159868030099936	0.31992638274058269012	Good Overlap
seq2_138-seq2_95	0.9920345926263086	0.9923312883435583	0.08461194265433420374	0.6077880840571874775	0.39873174724368037466	Good Overlap
seq2_138-seq2_188	0.3326539278131635	0.33171748097121234	0.027334422319910265944	0.20092404757783338284	0.13070335309202651321	Good Overlap
seq2_138-seq2_59	0.48851578240429816	0.48882475333915026	0.03883148372767882565	0.3012352402018296116	0.19842980999503700652	Good Overlap
seq2_138-seq2_86	0.9991142604074402	0.9991552015447743	0.07590161615335645936	0.6069729541678552766	0.39487717780924521684	Good Overlap
seq2_138-seq2_61	0.9973311982919669	0.9974651457541192	0.08311349238522058675	0.6126412654454996347	0.40166090468635154854	Good Overlap
seq2_138-seq2_58	0.43480253609349934	0.43815020123016174	0.036132902252703535753	0.26537288295152121546	0.17227199435582677865	Good Overlap
seq2_138-seq2_165	0.4068940227356069	0.40497387977337945	0.032683114125899710265	0.24691805496710775323	0.16079224297372978152	Good Overlap
seq2_138-seq2_62	0.3025832677681616	0.3026289910181604	0.023691115806058495492	0.18361065225617086137	0.11973232300191268942	Good Overlap
seq2_138-seq2_97	0.688909043793729	0.7014424272569013	0.054069627901292965257	0.41975343229100825468	0.2695326364099779665	Good Overlap
seq2_138-seq2_30	0.45784615384615385	0.4572895277207392	0.03921707875571040413	0.27531771194955006384	0.17803434572840910293	Good Overlap
seq2_138-seq2_147	0.9972144846796658	0.9974446337308348	0.0790047007876529534	0.60546251516352573874	0.3931372791719947671	Good Overlap
seq2_138-seq2_183	0.863672814755413	0.8646855929954895	0.06767991974609680714	0.53886065307539083815	0.3579286837439543556	Good Overlap
seq2_138-seq2_85	0.9838611449451888	0.9839588377723971	0.08429918682533976962	0.603114739107852844	0.3946793631355789433	Good Overlap
seq2_138-seq2_144	0.9676356008390771	0.9674306393244874	0.07667188091151498734	0.58074864626283128564	0.37436713496071290054	Good Overlap
seq2_138-seq2_140	0.8748984565393989	0.8746948738812043	0.06965002331726487583	0.52295111898084386057	0.337042534646928586	Good Overlap
seq2_138-seq2_34	0.9973949853467926	0.9974118408282109	0.08061825038799494955	0.60770130315481049095	0.39552071485700796008	Good Overlap
seq2_138-seq2_14	0.3810307711789287	0.3786703953222321	0.031615358718850935538	0.23349864262610675861	0.15317911337935706919	Good Overlap
seq2_138-seq2_27	0.6772793053545586	0.6993451463790447	0.057205540885187445564	0.42566391217800189016	0.2773576802295080113	Good Overlap
seq2_138-seq2_39	0.9971287940935193	0.9971311475409836	0.08551952082388617663	0.615315098998390198	0.40409552478549441457	Good Overlap
seq2_138-seq2_33	0.29806259314456035	0.2998017839444995	0.022572801197267588473	0.1828570074729909469	0.11955274670081894385	Good Overlap
seq2_138-seq2_193	0.07296642436829352	0.07299851164722578	0.0064981551480923881277	0.045305690946909123774	0.030072661996786711767	Good Overlap
seq2_138-seq2_7	0.33625973165479545	0.3338320864505403	0.026451786034795988942	0.20886105186973871639	0.13865061063726515344	Good Overlap
seq2_138-seq2_76	0.07110900573714406	0.0719394194362642	0.0059667291419495922884	0.046650130634206237002	0.031970362190802119932	Good Overlap
seq2_138-seq2_196	0.04223944013996501	0.04221284159075761	0.003152258563555734003	0.026226814346492741811	0.017414716203445460312	Good Overlap
seq2_138-seq2_18	0.9889400921658986	0.989100817438692	0.07319735457337171497	0.6015090997352098782	0.38599735154741847998	Good Overlap
seq2_138-seq2_160	0.9802955665024631	0.98	0.08476228780337211462	0.6166429123058331375	0.41317422770437539027	Good Overlap
seq2_138-seq2_172	0.9658886894075404	0.9653916211293261	0.0823567665465316711	0.5610330080533577794	0.35444474817352521803	Good Overlap
seq2_138-seq2_148	0.96	0.9601449275362319	0.07910229846069334395	0.60856417546387961713	0.40330381477170212476	Good Overlap
seq2_139-seq2_181	0.23028618488779082	0.2325378496279189	0.018528265736357056548	0.13807190373359875293	0.08827804602437143072	Good Overlap
seq2_139-seq2_164	0.36540983606557376	0.3676386506575186	0.030429124784186409775	0.21875957996886377448	0.14040129055742253477	Good Overlap
seq2_139-seq2_84	0.9973293768545994	0.9973730297723292	0.08323126074264333575	0.61078551096697368506	0.39841132052804233038	Good Overlap
seq2_139-seq2_15	0.5969043306438334	0.5982274741506647	0.052035162020986035404	0.35051029071539464477	0.22267131388557509119	Good Overlap
seq2_139-seq2_151	0.9893211289092296	0.9893617021276596	0.08203775443084232637	0.58347376832330415125	0.37105398455991903508	Good Overlap
