KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq1_135-seq1_187	0.04847509167337447	0.04873032904148784	0.003482390574119636731	0.028841182005335545757	0.018544475154575606213	Good Overlap
seq1_135-seq1_79	0.024451368192901654	0.024517439891635625	0.0020451140038750576229	0.01569870298937579795	0.01067968187240161169	Good Overlap
seq1_135-seq1_158	0.9914040114613181	0.9917582417582418	0.07635669537801146924	0.5714818092606857282	0.3527277719235201651	Good Overlap
seq1_136-seq1_198	0.09138009196295577	0.09196815740081549	0.0066275057644813722374	0.057191349804608301082	0.03760045341143225337	Good Overlap
seq1_136-seq1_42	0.18164263645726056	0.18206381883685024	0.015123614032010851615	0.11587806584118203674	0.07852933863485176963	Good Overlap
seq1_136-seq1_94	0.16936742287840595	0.1713567237456592	0.014199814080121655877	0.1052406469023093393	0.06895690389989322126	Good Overlap
seq1_136-seq1_156	0.09710942876806607	0.0976062732150227	0.007721097501358177907	0.060207310976346372227	0.039820642121527943284	Good Overlap
seq1_136-seq1_159	0.08548924568312632	0.08537841604556748	0.0067453555213200824684	0.053033886066701837866	0.034946718756973462565	Good Overlap
seq1_136-seq1_71	0.10555846487618763	0.10549154571300315	0.0076233557064088897562	0.06510806755303736909	0.042720471880974147688	Good Overlap
seq1_136-seq1_160	0.10822211995704863	0.10781154082259055	0.0087715748365712582285	0.06641307025585530792	0.04347181433928593317	Good Overlap
seq1_136-seq1_141	0.9984301412872841	0.9984447900466563	0.088154162123031104186	0.63352097092568440104	0.42577379079901633418	Good Overlap
seq1_136-seq1_191	0.1814790996784566	0.1701656017733733	0.013655165908012343915	0.110767290294730831795	0.07231607856179355297	Good Overlap
seq1_136-seq1_49	0.6693548387096774	0.6645813282001924	0.05341396416666796295	0.394977294212182683	0.2523832426229370998	Good Overlap
seq1_136-seq1_192	0.29574512680779713	0.29069031032298925	0.026237253706211128478	0.17229172114212946965	0.10893053535600418665	Good Overlap
seq1_136-seq1_93	0.08583769315001825	0.08528122717311906	0.007814269254560966091	0.049832313125963898304	0.031537380281064649222	Good Overlap
seq1_136-seq1_184	0.9984756097560976	0.9984939759036144	0.08473063261363053311	0.64739965484983779206	0.44218381229483140694	Good Overlap
seq1_136-seq1_38	0.08807406505055428	0.08640468635587015	0.0081917818700583712895	0.052477859535454510902	0.033621026201454746018	Good Overlap
seq1_136-seq1_139	0.9985096870342772	0.9985250737463127	0.09387496493898400774	0.58312199843202179215	0.36608311550323819329	Good Overlap
seq1_137-seq1_197	0.49944050727340544	0.4978484565014032	0.042453454914007049753	0.3091768576011109543	0.20360324900701604297	Good Overlap
seq1_137-seq1_35	0.8063836193917495	0.8056031442104202	0.068897556209327281165	0.5010663403497744238	0.33249903393118120023	Good Overlap
seq1_137-seq1_166	0.5859528845452556	0.5852571595558154	0.05037324208074719277	0.3594360468818047937	0.23559165167369735042	Good Overlap
seq1_137-seq1_142	0.5415142133408387	0.540447140136822	0.047080181502098673093	0.33065097238897707762	0.21589510548689953651	Good Overlap
seq1_137-seq1_60	0.33731862398782675	0.33551305105988777	0.030369786106712597007	0.20734062429775406736	0.13656654481591157708	Good Overlap
seq1_137-seq1_90	1.0	1.0	0.08720148818831710719	0.6084233382113814856	0.39703214286087343396	Good Overlap
seq1_137-seq1_18	0.4754912317768857	0.4768177028451001	0.04003491727397061954	0.29954207964923293452	0.20016214070669460388	Good Overlap
seq1_137-seq1_85	1.0	1.0	0.0854740345510904427	0.5795452855750932102	0.36412428106267805703	Good Overlap
seq1_137-seq1_68	0.9991624790619765	0.9991570665917393	0.085687769282340189126	0.59210590630877725255	0.37695327555121304876	Good Overlap
seq1_137-seq1_97	0.11698863390812049	0.11820810495878468	0.008946633982095420932	0.07474301714629938289	0.050233049818699799257	Good Overlap
seq1_137-seq1_157	0.9432451253481894	0.9427266338721012	0.07706517934146019822	0.57331699140032279805	0.37513984375146031876	Good Overlap
seq1_137-seq1_36	0.4960582171012735	0.4951397326852977	0.046378884094424735333	0.30415878117137652337	0.19924147833429237341	Good Overlap
seq1_137-seq1_28	0.18668293533205507	0.18717881717620416	0.01461019280627233065	0.11726975220353574278	0.07842588620564645826	Good Overlap
seq1_137-seq1_4	0.15583390866949404	0.15558405682715076	0.012785886590435555542	0.097899998092455765765	0.06553316232486725659	Good Overlap
seq1_137-seq1_40	1.0	1.0	0.07812150322902996032	0.60490775381571343	0.39091087334974346072	Good Overlap
seq1_137-seq1_70	0.045774647887323945	0.04635862913096695	0.0032180731260383558083	0.029326250203124447122	0.019629744495730292175	Good Overlap
seq1_137-seq1_61	0.994232987312572	0.9942396313364056	0.07932851108122698386	0.62151462959853879923	0.4097336058058855386	Good Overlap
seq1_137-seq1_161	0.55188246097337	0.5531135531135531	0.044814223917853642132	0.3571206210083101429	0.24248812963444112505	Good Overlap
seq1_137-seq1_5	0.20703472840605522	0.20491071428571428	0.016858947346631424285	0.12805260480758533947	0.08415881221020152741	Good Overlap
seq1_138-seq1_188	1.0	1.0	0.08224703992145395501	0.6080669464007838875	0.0	Good Overlap
seq1_138-seq1_63	0.7058392556231226	0.7064200058496637	0.060793706513200473917	0.42904576255647051053	0.0	Good Overlap
seq1_138-seq1_96	0.7703123718947282	0.7700578651454837	0.06478540337173565529	0.47018949461059074635	0.0	Good Overlap
seq1_138-seq1_147	0.9997581766519558	0.9997585270147902	0.083382156404509428135	0.6106636555560797529	0.0	Good Overlap
seq1_138-seq1_174	0.5265072930962944	0.524960773639886	0.043732618086917851343	0.32238651224654294326	0.0	Good Overlap
seq1_138-seq1_186	0.9997894884569504	0.9997892814497437	0.08420608805344086969	0.6148066166146528282	0.0	Good Overlap
seq1_138-seq1_54	0.41267726277719613	0.41148234097339226	0.034213269941153002266	0.25183372822147350663	0.0	Good Overlap
seq1_138-seq1_141	0.3561863807087257	0.35384741457018765	0.028794325125542851196	0.21583977873368260054	0.0	Good Overlap
seq1_138-seq1_164	0.5482758620689655	0.5489951370658863	0.047206220685736386504	0.3299387772026473801	0.0	Good Overlap
seq1_138-seq1_74	0.34857055496101513	0.34773290879588525	0.02890885451313514966	0.2155586502047175318	0.14234421745557826025	Good Overlap
seq1_138-seq1_83	0.3420242309131198	0.34041080083083314	0.028282521479928408993	0.20661813983084832477	0.13387060956576028773	Good Overlap
seq1_138-seq1_189	0.5205411320003979	0.5204695816544794	0.04445836331933109537	0.31931045188340442234	0.20935540234276161856	Good Overlap
seq1_138-seq1_183	0.3000580383052815	0.2994278079525981	0.024896803912921574532	0.18244802315938999801	0.11860466931381136605	Good Overlap
seq1_138-seq1_88	0.9997771587743732	0.9997761361092455	0.07935599988845828227	0.61671583734594063515	0.40593196112106184236	Good Overlap
seq1_138-seq1_50	0.25712122911293034	0.2577247387735664	0.021876034917850281205	0.15658075673536370187	0.101841082078712850335	Good Overlap
seq1_138-seq1_139	0.24971620012736384	0.24932129203834008	0.021847457603055331286	0.15220688695642056398	0.09926357166449913267	Good Overlap
seq1_138-seq1_43	0.264920608937633	0.2657619359058208	0.022889245088959990263	0.16408727375600597083	0.10823699695909676088	Good Overlap
seq1_138-seq1_75	0.23375043448036148	0.23386139187349764	0.018846825496827359373	0.14291287957761741179	0.09326676070269236151	Good Overlap
seq1_138-seq1_56	0.35779646058804404	0.35696014138877263	0.030979082434457321198	0.21737196255914455535	0.14139564852777622864	Good Overlap
seq1_138-seq1_24	0.3637258578661166	0.36345729962950807	0.029530838665477226137	0.2208810990996280158	0.14357668978401586044	Good Overlap
seq1_138-seq1_48	0.294642540986509	0.285329889140028	0.024203417828188828217	0.17687792140872875825	0.1139070142511951792	Good Overlap
seq1_138-seq1_153	0.4276096282173499	0.4259336719450254	0.03568870295789365436	0.25836805122817510259	0.16750659416062802592	Good Overlap
seq1_138-seq1_45	1.0	1.0	0.08112332348001222742	0.62315777638756280417	0.4129375981153541112	Good Overlap
seq1_138-seq1_77	0.9989841822667247	0.9989761591341232	0.08202972117051471228	0.6140705661316021815	0.40361895573304913554	Good Overlap
seq1_138-seq1_98	0.9987880624147857	0.998792270531401	0.08142397735800508441	0.6208978967442968028	0.41122952720208892042	Good Overlap
seq1_138-seq1_178	0.6056467699861899	0.5964195979899497	0.049594360831035552058	0.3618055124406445477	0.23222445515568875966	Good Overlap
seq1_138-seq1_181	0.9933214603739983	0.9932795698924731	0.084310857016939021145	0.6160562584429374753	0.4071823084459909984	Good Overlap
seq1_138-seq1_176	0.26175839885632596	0.25961503996559016	0.022870329088973777914	0.1545689987200846132	0.098800680250644754536	Good Overlap
seq1_138-seq1_41	0.6411622762919766	0.6388382918437563	0.052205219468230282305	0.39652920823273970973	0.26138085096841164336	Good Overlap
seq1_138-seq1_76	0.7915753591429268	0.7903759030243663	0.06659756451748692038	0.48990814351358410737	0.32331257509066629866	Good Overlap
seq1_138-seq1_82	0.4211734243512034	0.42175191064079953	0.035848605199921136863	0.24556907281798226303	0.15416308949491465146	Good Overlap
seq1_138-seq1_49	0.17117501265890253	0.16922665954320823	0.0133916729103533825535	0.1054612432302547465	0.06941777623463725243	Good Overlap
seq1_138-seq1_95	0.675167495137238	0.6730831973898858	0.05888613032465518973	0.41684060609501131925	0.27453691028221410624	Good Overlap
seq1_138-seq1_144	0.9993392798149984	0.9993355481727575	0.08164094077069513829	0.62484268565336643556	0.41617415748050212932	Good Overlap
seq1_138-seq1_78	0.189272755955198	0.18794046076541415	0.016355406176533898422	0.11677941006110338636	0.076858244022345090426	Good Overlap
seq1_138-seq1_195	0.19940466236328974	0.1988419572929915	0.017376090965348138805	0.122838426616488897025	0.08085616543150075489	Good Overlap
seq1_138-seq1_168	0.45069881738596224	0.45002306627710287	0.038792019357553380437	0.27087218813436935396	0.17561260023932854209	Good Overlap
seq1_138-seq1_92	1.0	1.0	0.082864317760292785	0.6185563382501021583	0.4083170942998671391	Good Overlap
seq1_138-seq1_172	0.9998087222647284	0.9998093058733791	0.08242801319841575357	0.6131605293851203261	0.40263088973535586613	Good Overlap
seq1_138-seq1_190	0.13986834573554666	0.13806751369489775	0.012075705755540946854	0.08740398234250362916	0.058243724806652318672	Good Overlap
seq1_138-seq1_145	0.1460091811046942	0.144894872631298	0.011978907314152256478	0.09052051618072227688	0.059893818904282777956	Good Overlap
seq1_138-seq1_39	0.984406779661017	0.9843324250681199	0.08302949846485641949	0.60828742422921038826	0.40118449668720411293	Good Overlap
seq1_138-seq1_159	0.07631320048612049	0.07506422762657189	0.0063821290579623815477	0.048960104108064994122	0.0332324315899446872	Good Overlap
seq1_138-seq1_81	0.33673320705230947	0.3370712881380616	0.02942880228581607096	0.20086843284845650342	0.12881396560866949135	Good Overlap
seq1_138-seq1_20	0.13121775528083326	0.1300038991421887	0.0106001379804952299585	0.08212857499073873512	0.054598773371864050675	Good Overlap
seq1_138-seq1_25	0.17587108013937283	0.17482883432907417	0.014917450175028635829	0.10909527018887166655	0.07213239399310696293	Good Overlap
seq1_138-seq1_66	1.0	1.0	0.0791567340593369412	0.62652622902937741824	0.41740779698472010026	Good Overlap
seq1_138-seq1_143	0.30868812106846566	0.3035451873622336	0.025659914931960633621	0.18693497064802883094	0.1215743449934946897	Good Overlap
seq1_138-seq1_180	0.9973718791064389	0.9972982100641675	0.07239365385484007321	0.60944470996343668134	0.39828371483495058364	Good Overlap
seq1_138-seq1_17	0.6003770028275212	0.5987698131062219	0.053946883688889276064	0.36255746729365738904	0.23545205923578564336	Good Overlap
seq1_138-seq1_58	0.06577985263513134	0.06385796815555869	0.0055607168405108139837	0.040392443965267259842	0.026427595112118719264	Good Overlap
seq1_138-seq1_149	0.34199203187251	0.3408365261813538	0.026296305592304438535	0.2132546661886250272	0.14203865307844405938	Good Overlap
seq1_138-seq1_30	0.08254397834912043	0.08304030294833649	0.0073294840481178323505	0.049598771364808991518	0.03178109549220681375	Good Overlap
seq1_138-seq1_148	0.16193399846508058	0.15830041429810193	0.01212814999181865553	0.1017286720398375165	0.06788079924684399999	Good Overlap
seq1_138-seq1_44	0.04862081898462273	0.04858837970540098	0.004076687443262942701	0.030856700365989211009	0.020854014373331351851	Good Overlap
seq1_138-seq1_69	0.05917350797896873	0.05947715431785698	0.00473075635485726181	0.03775846941587257254	0.025343874465902021813	Good Overlap
seq1_138-seq1_3	0.056374787942059246	0.05715403337969402	0.004454857121999183581	0.035622099377190782736	0.023887507121174068299	Good Overlap
seq1_138-seq1_37	0.10882163554410818	0.10867815166639833	0.0100602816735946610766	0.063107983821170997306	0.040079329923811687634	Good Overlap
seq1_138-seq1_73	0.045488753240237476	0.04500962101564461	0.00419367607173714449	0.028272360903258426184	0.018720129051284661102	Good Overlap
seq1_138-seq1_151	0.035155472389218456	0.03538590136528281	0.0030083336625745977858	0.01967310619217051268	0.011991563425607446271	Good Overlap
seq1_138-seq1_163	0.036062726669050416	0.035717935615738376	0.0028385776004153075759	0.021757818498967265943	0.014094061524361286803	Good Overlap
seq1_138-seq1_93	0.009882834366012314	0.010054809325304925	0.00075606538437429512835	0.0063371771090289241996	0.004234618543084296018	Good Overlap
seq1_138-seq1_14	0.08973097112860892	0.08763564616902335	0.0056412449355546084656	0.054672002113746395004	0.03582393270197566687	Good Overlap
seq1_138-seq1_87	0.9878048780487805	0.9879227053140096	0.06971438044872827564	0.5923600075013772863	0.38425847296402859614	Good Overlap
seq1_138-seq1_196	0.9546351084812623	0.954183266932271	0.056907935789438307802	0.52315126679932300697	0.3113571774984750616	Good Overlap
seq1_139-seq1_141	0.9568917018284107	0.9568218637740368	0.0771942356225942595	0.5844100948178494681	0.0	Good Overlap
seq1_139-seq1_50	0.9986257443884563	0.9986370863935792	0.08348705528208138616	0.61555554128067392454	0.0	Good Overlap
seq1_139-seq1_83	0.9999182739457338	0.9999180663662434	0.08250607898325484308	0.61040007511186036154	0.0	Good Overlap
seq1_139-seq1_183	1.0	1.0	0.0851724476683161619	0.6099472750667611201	0.39865595769475755064	Good Overlap
seq1_139-seq1_75	0.923895866256342	0.9239464716149945	0.07840060645905265066	0.5704934801902433215	0.37498632409016913463	Good Overlap
seq1_139-seq1_49	0.7342741130266924	0.7329944485318708	0.05910380990732258077	0.44986400843648161505	0.2944370461386236	Good Overlap
seq1_139-seq1_74	0.9996064541519087	0.9996064928676832	0.081470034739286663624	0.612190551700451984	0.40015046975785882222	Good Overlap
seq1_139-seq1_54	0.9998882556710247	0.999888417763892	0.083886197539363196405	0.5986351255744617011	0.38472597355764539336	Good Overlap
seq1_139-seq1_174	0.9998866727107888	0.9998856881572931	0.08289525257022988617	0.60522938270125768587	0.39321143764654142375	Good Overlap
seq1_139-seq1_43	0.9993788048204746	0.9993814177904243	0.081677998154571896076	0.6170164385772023112	0.4061000945606926524	Good Overlap
seq1_139-seq1_190	0.664788278860087	0.664247701983551	0.05148603995310693091	0.40417139416235809148	0.26316097802353839255	Good Overlap
seq1_139-seq1_159	0.2885484254509631	0.28585555479779035	0.023525196280998342454	0.1681790462561205556	0.106008418112118706264	Good Overlap
seq1_139-seq1_145	0.6281241661478253	0.628520657485562	0.05141364596776085085	0.38312521627034466353	0.2501938938075976027	Good Overlap
seq1_139-seq1_78	0.668628091969053	0.6680493395917476	0.05634075959094967927	0.41043528387179469577	0.26879293295034958365	Good Overlap
seq1_139-seq1_58	0.4835669960928522	0.48265541059094397	0.040132458127579282297	0.28867462880447943824	0.18530872491549572317	Good Overlap
seq1_139-seq1_195	0.8042570389330459	0.8031432055277062	0.067327162857673467994	0.48829425211507923333	0.31667512115366229966	Good Overlap
seq1_139-seq1_48	0.9993080781871648	0.9992995972684293	0.08259605923590384022	0.6117163753155715394	0.4005824017258800443	Good Overlap
seq1_139-seq1_176	0.9947558770343581	0.9946681375252804	0.08829271561456622066	0.59642639724297894915	0.38426007626631120023	Good Overlap
seq1_139-seq1_63	0.9995875438234687	0.9995822017965322	0.08375265283046919583	0.61364489116651331236	0.40193094499641625523	Good Overlap
seq1_139-seq1_192	0.256256369607066	0.25650894272130403	0.02249541473562303982	0.16260892989133987824	0.109054791711938415214	Good Overlap
seq1_139-seq1_93	0.17338462585960374	0.17180571662459923	0.014252964476478350176	0.104862613704034131916	0.06839181890164734825	Good Overlap
seq1_139-seq1_198	0.1598604700327684	0.15944583494906053	0.012805137815553184806	0.094793789031848418716	0.06070335734049236427	Good Overlap
seq1_139-seq1_94	0.19134439171091583	0.1893254192575843	0.016285998574608793473	0.11667519536158046408	0.075997663771870218635	Good Overlap
seq1_139-seq1_20	0.4784280735488523	0.47836538461538464	0.039715236948914610723	0.29512583559705471642	0.19388385612782949563	Good Overlap
seq1_139-seq1_71	0.11158422993574878	0.10999390615478367	0.009112689829447870103	0.06774821776573505399	0.044034211481573679076	Good Overlap
seq1_139-seq1_191	0.1525980297469577	0.1466640731375219	0.012603348749590164228	0.09090790128918027722	0.058127125347093918614	Good Overlap
seq1_139-seq1_30	0.6354013525433696	0.6342182890855457	0.053065454257095884742	0.38607184793527206339	0.25089756902200003675	Good Overlap
seq1_139-seq1_96	0.9952755905511811	0.9953536396489416	0.073107630201655477296	0.6078794097946065352	0.395222672567962281	Good Overlap
seq1_139-seq1_160	0.07241073835843316	0.07262505294774539	0.006439709270111310423	0.046360244806065702823	0.031433156575338234715	Good Overlap
seq1_139-seq1_156	0.05960530148558112	0.059844927377962216	0.0051388995364785838073	0.03730950489474749391	0.024677063430101583169	Good Overlap
seq1_139-seq1_184	0.12012652640870973	0.12103174603174603	0.010583931502988046619	0.07316905061225416081	0.04735935164586996336	Good Overlap
seq1_139-seq1_44	0.20529994175888178	0.20714700755374782	0.01655096989812252006	0.12591754668402032088	0.08141618370850505834	Good Overlap
seq1_139-seq1_42	0.06732070365358593	0.0678612828438949	0.005500741452055985836	0.04018046245960328432	0.025689013873164604014	Good Overlap
seq1_139-seq1_73	0.7672292545710268	0.7650816181689141	0.059138920469473058326	0.46750050633590112189	0.30534193491136408074	Good Overlap
seq1_139-seq1_151	0.3345993163691606	0.3351043643263757	0.02679216533705936609	0.20198004893558242046	0.12943689567591398338	Good Overlap
seq1_139-seq1_164	0.99	0.9899280575539569	0.08000869106803162451	0.5977797816752744536	0.38740416649897115804	Good Overlap
seq1_139-seq1_3	0.9939024390243902	0.994	0.080809041240275736814	0.6428351133884371798	0.43440431221402573837	Good Overlap
seq1_139-seq1_25	0.9978448275862069	0.997872340425532	0.07688042088327662487	0.618102115842908114	0.4086116551580915416	Good Overlap
seq1_140-seq1_166	0.11594963273871983	0.11703056768558952	0.009195997908425376758	0.07541193902090189466	0.05149968670167034857	Good Overlap
seq1_140-seq1_28	0.18957617411225658	0.18864678899082568	0.015943068551871536484	0.12312796172151424657	0.084301300526844840654	Good Overlap
seq1_140-seq1_18	0.4491869918699187	0.44993234100135315	0.03525623237611182972	0.2925860655143580919	0.20129557349875621486	Good Overlap
seq1_140-seq1_142	0.1063011063011063	0.10472213299068422	0.008083633938722662953	0.0686266960981054883	0.04669935877617766964	Good Overlap
seq1_140-seq1_60	0.06365818530964955	0.06356827347801038	0.0043807018938776060666	0.039047620975285935037	0.025667842828539461464	Good Overlap
seq1_140-seq1_35	0.3346794548207976	0.33367037411526795	0.023364822959212545553	0.20965049512804267932	0.13997453369273397187	Good Overlap
seq1_140-seq1_197	0.08149698387295334	0.07866139787601877	0.007365486921033430718	0.051590499751944911814	0.034811251888836655755	Good Overlap
seq1_140-seq1_97	0.04377104377104377	0.04377104377104377	0.0028767583621319760374	0.026949994956240040377	0.017754396798923328804	Good Overlap
seq1_140-seq1_70	0.036512831809670666	0.03529087400055142	0.0024979688350820822	0.022737012093146801496	0.015255853608291129291	Good Overlap
seq1_140-seq1_4	0.3077638307763831	0.3090487238979118	0.019933953918700524995	0.18928606227690664726	0.12435725333658869417	Good Overlap
seq1_140-seq1_165	0.11400394477317555	0.1104950495049505	0.009048395863365993125	0.070029990027754096536	0.045802043945268705473	Good Overlap
seq1_141-seq1_83	0.9271997530101883	0.9272626318711826	0.073193856468166460945	0.5529329779745281615	0.0	Good Overlap
seq1_141-seq1_50	0.7739874567727566	0.7757487641756324	0.06354646722105712883	0.4749035666412637912	0.0	Good Overlap
seq1_141-seq1_183	0.8335401414567564	0.8315862155545791	0.0688685370506053449	0.50703718896093159774	0.0	Good Overlap
seq1_141-seq1_74	0.8827191058923393	0.8831900803156263	0.07080238599668070726	0.53961098641500608065	0.0	Good Overlap
seq1_141-seq1_54	0.9935688826902216	0.9936281283586673	0.08026937539552985992	0.5963584829641126259	0.0	Good Overlap
seq1_141-seq1_174	0.9996869129618033	0.9996878170607977	0.0815493002248380948	0.59818625130672423986	0.0	Good Overlap
seq1_141-seq1_49	0.6117189143698717	0.6099957734573119	0.050615950368211719037	0.37354597748481732747	0.24414377323349758877	Good Overlap
seq1_141-seq1_75	0.6915233030966531	0.6919665167416292	0.056093475941506075453	0.42513941876575427645	0.27919383723909221298	Good Overlap
seq1_141-seq1_63	0.9997726756080928	0.9997744700045106	0.08195622779757918296	0.6035652548638593892	0.3914019237540497003	Good Overlap
seq1_141-seq1_43	0.6713869221157851	0.6732107355864811	0.055162469322949964157	0.42223366394065170508	0.28159273592457292	Good Overlap
seq1_141-seq1_159	0.2729857536214534	0.2699486069786313	0.022872401584896402438	0.16362711826024198691	0.10563768768347169017	Good Overlap
seq1_141-seq1_190	0.5041186161449753	0.5033610364214128	0.041626335879093868368	0.30537032100915946844	0.19841628689591420591	Good Overlap
seq1_141-seq1_48	0.8520078052788334	0.8467836257309942	0.06806161422425384208	0.5195058224014763488	0.33925089390652254026	Good Overlap
seq1_141-seq1_145	0.46781087657000064	0.46819555789197004	0.037100761780044130306	0.28604111727528904258	0.18749069419813498306	Good Overlap
seq1_141-seq1_176	0.7684921388625092	0.7668933276668083	0.0678724606708661085	0.46101242100037536557	0.29730970646981128176	Good Overlap
seq1_141-seq1_58	0.37322205242741274	0.37204098457189966	0.031283752730398067784	0.22855268147889468037	0.14982401140659336994	Good Overlap
seq1_141-seq1_78	0.4647072260717277	0.46543989050262335	0.0372821438625276374	0.2854650330956950495	0.18729410271337316597	Good Overlap
seq1_141-seq1_96	0.9998304797423292	0.9998325799430772	0.084951599568980373655	0.61245589165858754343	0.40164765255499041604	Good Overlap
seq1_141-seq1_195	0.5242744063324538	0.5235620540826214	0.043490261009499203136	0.32172940554091121335	0.21115593198170052675	Good Overlap
seq1_141-seq1_93	0.17147056177079273	0.1696025972464378	0.014245700348532375449	0.102657955451553256376	0.066312289227406749406	Good Overlap
seq1_141-seq1_192	0.2376996215268162	0.2360777058279371	0.019824133879426582686	0.1446418782665509741	0.09420466702812526458	Good Overlap
seq1_141-seq1_198	0.15953499876329458	0.15883281245165085	0.012422204849029327459	0.09610620030982693904	0.062252489710804615665	Good Overlap
seq1_141-seq1_164	0.9987152034261242	0.9987331081081081	0.087935696612998366046	0.6066872194566471882	0.3951264876944204855	Good Overlap
seq1_141-seq1_94	0.18537010619749564	0.18407683759326876	0.014834746523726313158	0.112218892673015545384	0.07282306882669401511	Good Overlap
seq1_141-seq1_20	0.32836671551864516	0.32820262236338466	0.027055778605808601173	0.20174576714664612274	0.13203875255522430517	Good Overlap
seq1_141-seq1_25	0.8888138645059644	0.890026714158504	0.07150902972355101543	0.52585211417556803357	0.33639099990157320826	Good Overlap
seq1_141-seq1_71	0.11660940803382663	0.11582079682592164	0.009111693613657056951	0.070720459459112885474	0.046115352750545879222	Good Overlap
seq1_141-seq1_188	1.0	1.0	0.080998046122414264696	0.58633175815743937315	0.3730303373364268758	Good Overlap
seq1_141-seq1_191	0.15233156423449337	0.1473572680223318	0.012016038127298859497	0.09073431293164624082	0.0583936201096906585	Good Overlap
seq1_141-seq1_56	0.9976851851851852	0.9977235772357723	0.082941667699495365725	0.5814767174752638208	0.36851570132982380332	Good Overlap
seq1_141-seq1_24	0.9992925362575168	0.9993024066968957	0.07712508295554307009	0.582307878657473834	0.36744010154602699118	Good Overlap
seq1_141-seq1_160	0.08383153535286063	0.08334168755221387	0.0063563429490439878833	0.051619401971396651118	0.033911121593276910173	Good Overlap
seq1_141-seq1_156	0.07138768761129484	0.07088543158028698	0.0059143744784128899386	0.04408240802701766281	0.029144227366694706801	Good Overlap
seq1_141-seq1_30	0.2948909066269142	0.29239766081871343	0.023927333863094545831	0.18241996135587850343	0.1203327329765526852	Good Overlap
seq1_141-seq1_42	0.08136376535452224	0.08125202724618878	0.0065335995569575501568	0.051730722310735569612	0.034844434707806924426	Good Overlap
seq1_141-seq1_184	0.0961494645705172	0.09650970790867164	0.008064667525377529254	0.05917202681967976651	0.038911968845154855495	Good Overlap
seq1_141-seq1_189	0.9993880048959608	0.9994093325457767	0.09081717893532635934	0.5888901004879963293	0.37537675010255246437	Good Overlap
seq1_141-seq1_44	0.13315468490112733	0.13347496767042305	0.012819540560077048076	0.0829812560536671058	0.054689637679646646637	Good Overlap
seq1_141-seq1_3	0.28731259789662117	0.29253665037760995	0.022720213804932810248	0.18575524430705529541	0.12646699554994132852	Good Overlap
seq1_141-seq1_69	0.4078740157480315	0.41231634885901847	0.036476446692115443373	0.25409707057178982506	0.1675743279190876125	Good Overlap
seq1_141-seq1_73	0.20048219584569732	0.2003338898163606	0.013752618695214501556	0.124946234975051067725	0.08275969838041048147	Good Overlap
seq1_141-seq1_151	0.13228394127440593	0.13424947145877378	0.0098236935807121669344	0.08035574837203129272	0.051828629901012246192	Good Overlap
seq1_141-seq1_38	0.023297491039426525	0.02275262990117947	0.0019652769296494258405	0.014270809873435476158	0.009316263489844573538	Good Overlap
seq1_141-seq1_163	0.5482142857142858	0.5584642233856894	0.043899765369140268072	0.3167027913778460825	0.19463603457138561598	Good Overlap
seq1_142-seq1_197	0.890474354030081	0.8915064306634407	0.074953614113918885545	0.54696283658155526173	0.0	Good Overlap
seq1_142-seq1_166	0.9997714808043876	0.9997755331088665	0.0818195920743150265	0.6033073958856380003	0.0	Good Overlap
seq1_142-seq1_60	0.6911344137273594	0.694695415996896	0.059266116081570873414	0.42363239393698409906	0.0	Good Overlap
seq1_142-seq1_35	0.9996881172679073	0.9996873697373906	0.08380961751620877659	0.6203402953742094428	0.41067333122304691402	Good Overlap
seq1_142-seq1_97	0.39445968669793785	0.40019286403085824	0.034482711255521369966	0.24945607757117977935	0.16567675583542745257	Good Overlap
seq1_142-seq1_70	0.2891156462585034	0.294329956921644	0.025482807143220812992	0.18183339405071704596	0.119757908514416277504	Good Overlap
seq1_142-seq1_18	0.6470458796347233	0.6502017228219387	0.054409597071301923558	0.39835034162185680188	0.2609417458195407568	Good Overlap
seq1_142-seq1_28	0.4944753903753082	0.5023372887450558	0.045379718833641762813	0.30646692713298015384	0.20034206681203908592	Good Overlap
seq1_142-seq1_90	1.0	1.0	0.088304113456563582516	0.6025732513137563849	0.3903859622950718597	Good Overlap
seq1_142-seq1_84	0.34607518160660133	0.3545422902888966	0.027249663338348120234	0.21610938556431472153	0.1410177999468620232	Good Overlap
seq1_142-seq1_165	0.3805069161269689	0.3891035244027438	0.030738388507357010413	0.23658027513895991298	0.15380209664774357701	Good Overlap
seq1_142-seq1_4	0.37582034454470875	0.37677894952390706	0.030955122158583016536	0.22914982157436607241	0.14912020289230232403	Good Overlap
seq1_142-seq1_146	0.29871886687355775	0.3091635964568472	0.025864785805557307624	0.18444494096348289304	0.118293466494895083175	Good Overlap
seq1_142-seq1_68	0.9990817263544536	0.9990743597655045	0.07862434013983514978	0.59058954496698905945	0.37735833958466798076	Good Overlap
seq1_142-seq1_85	0.9997139588100686	0.9997038791827065	0.08283105819726370992	0.5748431485396979883	0.36014239572431223105	Good Overlap
seq1_142-seq1_36	0.5303987796905644	0.5316235600956314	0.047089910825174734475	0.32223602430257274772	0.20912285608166351386	Good Overlap
