KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq5_125-seq5_7	0.3373597929249353	0.33690208944914524	0.034828008330994610502	0.21431525443230440062	0.1446962238982434451	Good Overlap
seq5_125-seq5_50	0.6581911812037335	0.6600512163892446	0.065107304391427222767	0.4098776101733275002	0.27217587001442423243	Good Overlap
seq5_125-seq5_70	0.9978331527627302	0.9978009895547004	0.10384056597946244217	0.6257631834497352179	0.41446391166988957253	Good Overlap
seq5_125-seq5_22	0.6670910248249523	0.6266952177016417	0.0744605347436631705	0.40522089752299100075	0.26585282102663409672	Good Overlap
seq5_125-seq5_166	0.16048774479615716	0.15893385982230998	0.018815759664625498672	0.105396243749644903266	0.072723758227103103324	Good Overlap
seq5_125-seq5_46	0.9960899315738025	0.9959636730575177	0.1133346253891547578	0.59541476095755691065	0.38514175163496389088	Good Overlap
seq5_125-seq5_89	0.9850220264317181	0.9845031905195989	0.105853464198471645805	0.57328754654845146005	0.36355655408727231622	Good Overlap
seq5_126-seq5_74	0.8984226035708095	0.8985983734210071	0.10077796708669168394	0.5584433684547200797	0.3708252522264956813	Good Overlap
seq5_126-seq5_129	0.699271451699946	0.7022839588620275	0.07654179580380630933	0.43757838331865393677	0.29029367466258780892	Good Overlap
seq5_126-seq5_127	0.6785807803089814	0.6772709346654397	0.074270953062686398215	0.42017303384204739117	0.27761045729745166798	Good Overlap
seq5_126-seq5_176	0.6037977632805219	0.6051317775455707	0.06696265913288600977	0.37303915451083928772	0.24616236979168201635	Good Overlap
seq5_126-seq5_140	0.5074407675739182	0.5072960532758789	0.05928790612951350243	0.31813423721994191017	0.21257631116665341992	Good Overlap
seq5_126-seq5_195	0.37231520724085915	0.3711859527921704	0.039518680592516312015	0.22677331775382412486	0.14824699975089392666	Good Overlap
seq5_126-seq5_59	0.7497468537537972	0.7513295960902688	0.08675084957488489468	0.46408567662822230806	0.30666930145455899656	Good Overlap
seq5_126-seq5_96	0.7273365141734494	0.727604093649236	0.0774307320003856403	0.4472864177094179291	0.29542089266980071265	Good Overlap
seq5_126-seq5_57	0.5292466073935423	0.5308382884458436	0.059573036584738754208	0.3304318951842666291	0.21924696708350662386	Good Overlap
seq5_126-seq5_187	0.9991873222267371	0.9991505627521767	0.12281714118926989889	0.62751323556623966757	0.41945228606397859256	Good Overlap
seq5_126-seq5_30	0.5029133284777859	0.5015216068167986	0.05857063281777769385	0.30655223824086503647	0.20081072962691054922	Good Overlap
seq5_126-seq5_86	0.575164744645799	0.5730546357615894	0.056918051695645819648	0.36450633236907968815	0.24461560579672443069	Good Overlap
seq5_126-seq5_94	0.9240102171136654	0.924227952881248	0.1014663996702956123	0.57201184797602633834	0.37807780281461660324	Good Overlap
seq5_126-seq5_95	0.4715062247939681	0.4679611650485437	0.048590625258096725623	0.2899700544772445839	0.1908140666744397644	Good Overlap
seq5_126-seq5_180	0.9085545722713865	0.9073705179282868	0.098634658743326459834	0.5633243108250884909	0.3756081396534823562	Good Overlap
seq5_126-seq5_190	0.06167216619417205	0.061279523898084436	0.0059474570928380488606	0.038157671802166426986	0.025194741208631620897	Good Overlap
seq5_126-seq5_55	0.9934123847167325	0.9934383202099738	0.10728242406240094947	0.59094895522954262726	0.37886280494219579278	Good Overlap
seq5_126-seq5_153	0.9979035639412998	0.997979797979798	0.11484804261714688262	0.59381039604469796364	0.37891675064658884097	Good Overlap
seq5_126-seq5_162	0.9943396226415094	0.9942196531791907	0.105753698280771113766	0.5626021394175762268	0.34926363684473154817	Good Overlap
seq5_127-seq5_140	0.5413609684519443	0.5418651520703555	0.05884479831887755337	0.33324401996428933283	0.0	Good Overlap
seq5_127-seq5_188	0.9998053969901401	0.9998042542085345	0.110845231478904748335	0.6218309766840573472	0.0	Good Overlap
seq5_127-seq5_191	0.9456032975268549	0.9454499906056241	0.10490729835308811954	0.59562264436032783313	0.0	Good Overlap
seq5_127-seq5_161	0.9623581336696091	0.9622032288698955	0.10298362635076843849	0.5980963766286683	0.0	Good Overlap
seq5_127-seq5_195	0.3998298479609199	0.40038933976749286	0.043213010252929291483	0.24905490401903594977	0.0	Good Overlap
seq5_127-seq5_142	0.8032231767730608	0.8030131826741996	0.0881294748160861219	0.50341062201186577484	0.33508702745841040786	Good Overlap
seq5_127-seq5_97	0.5563820942545836	0.5580259830848374	0.060195093885062797532	0.34392482175535695027	0.0	Good Overlap
seq5_127-seq5_129	0.40658826673793935	0.4092919618211447	0.043794323007162880283	0.2532889530619273025	0.16757603836462790489	Good Overlap
seq5_127-seq5_96	0.38827456004315286	0.3900635315472789	0.042108264350923642774	0.24001905089443944988	0.15818000866639003226	Good Overlap
seq5_127-seq5_59	0.38135218736190896	0.3829044179974909	0.04249991589954341365	0.23468490239147030886	0.15431544200353131348	Good Overlap
seq5_127-seq5_93	0.9999066641777115	0.9999059089198344	0.10365695806449977862	0.6158423858623422011	0.40532585088141584486	Good Overlap
seq5_127-seq5_171	1.0	1.0	0.109547778809776267245	0.63110960275892382217	0.42315695733592718415	Good Overlap
seq5_127-seq5_176	0.2668490505310589	0.2684736182921738	0.028365365308232044932	0.16863392490511565399	0.11262332718137504393	Good Overlap
seq5_127-seq5_165	0.43854709277769954	0.4305297729544481	0.049369993387104045504	0.27071128065101935782	0.1788571019133136047	Good Overlap
seq5_127-seq5_57	0.22425725045868605	0.22485606767231675	0.025064783999843564204	0.14100932877394885124	0.09419844529764001343	Good Overlap
seq5_127-seq5_74	0.2571448783248444	0.25837776757653874	0.029720679356770697981	0.16006339488355414746	0.106066686853350577907	Good Overlap
seq5_127-seq5_162	0.2916088163832003	0.2929892175118001	0.030417133447202323888	0.1811134185896895105	0.1198263428982485499	Good Overlap
seq5_127-seq5_30	0.21371413701125497	0.21335589690184847	0.024661116292070074522	0.13208596238181803979	0.087151629987545929305	Good Overlap
seq5_127-seq5_177	0.9998396922090413	0.9998380566801619	0.106470425373636198255	0.62593583636645400473	0.4180057683387987582	Good Overlap
seq5_127-seq5_71	0.9983633387888707	0.9983507421660253	0.11058974439970335309	0.62980304941296716333	0.42237911146653860022	Good Overlap
seq5_127-seq5_192	1.0	1.0	0.107088149368996467026	0.63014885223580743433	0.42196782628838146666	Good Overlap
seq5_127-seq5_13	0.43251280356847843	0.4366081679514515	0.049409122850885643365	0.27394236006110307615	0.18309708750869721294	Good Overlap
seq5_127-seq5_193	0.3147157606667496	0.31437461107654013	0.035587182710047753945	0.19821208928965900523	0.13273742031774801125	Good Overlap
seq5_127-seq5_27	0.9910581222056631	0.9910102739726028	0.106141184946516591734	0.6405526498974634436	0.43787311858221527477	Good Overlap
seq5_127-seq5_61	0.809299895506792	0.807962118554893	0.08901474527195494922	0.50445848792305562555	0.33641874581028500545	Good Overlap
seq5_127-seq5_187	0.18563922942206654	0.17998456960211617	0.019718247173852110939	0.113164050256246475526	0.07392619621174206788	Good Overlap
seq5_127-seq5_190	0.08586546759322342	0.08505511989998864	0.009255463866185720591	0.054697911570034024875	0.03692698267389750967	Good Overlap
seq5_127-seq5_155	0.3469048244461956	0.35009148732247103	0.038004485751400317147	0.2180828006031159221	0.14492183273222811558	Good Overlap
seq5_127-seq5_183	1.0	1.0	0.1109407754010091482	0.64238850993223724705	0.4387021527734567433	Good Overlap
seq5_127-seq5_92	0.19030881245292494	0.18835254442039562	0.019484271758832769026	0.11899243386220688404	0.07930219264788991789	Good Overlap
seq5_127-seq5_141	1.0	1.0	0.10164931922830003792	0.6491582876121546137	0.4449202300328580196	Good Overlap
seq5_127-seq5_18	0.4221378874130297	0.41860761104747357	0.04270330416743152112	0.25829807957778568307	0.16894306884982114768	Good Overlap
seq5_127-seq5_95	0.11200936070630783	0.11172589912747392	0.01149759737618887515	0.06899664885353805333	0.045413943202441236133	Good Overlap
seq5_127-seq5_88	0.4359456333140544	0.4320861843063037	0.046646286743780951706	0.26905486216976331966	0.17674128305905160927	Good Overlap
seq5_127-seq5_94	0.11236743605739238	0.11281711546705117	0.013142312890057861223	0.071818851719171525214	0.048724720968978923188	Good Overlap
seq5_127-seq5_185	0.9996451383960255	0.9996371552975326	0.11482984413857230225	0.6439145333002928363	0.43976049527055913486	Good Overlap
seq5_127-seq5_135	0.21247130833970926	0.21469443808651864	0.025746119155087992557	0.1346063615471051753	0.08964822551543734367	Good Overlap
seq5_127-seq5_86	0.100431728376994	0.10158219753717981	0.011806312916255244792	0.06450795669601673066	0.043654340944597352825	Good Overlap
seq5_127-seq5_180	0.10580458421340844	0.10450859806494575	0.011389003769232747937	0.06362844923036818176	0.041168839661569842966	Good Overlap
seq5_127-seq5_55	0.10430634347601857	0.10649517684887459	0.011334266177558740599	0.06610598217181716021	0.04385280119869824852	Good Overlap
seq5_127-seq5_45	0.4185341196293176	0.41784750337381915	0.049207471461404064278	0.25644330453518410115	0.16872299767294493444	Good Overlap
seq5_127-seq5_181	0.057047224041330134	0.05638349514563107	0.0058419626032820947	0.035030278489279608474	0.022962033914549125941	Good Overlap
seq5_127-seq5_24	0.0970659375328636	0.09602021478205938	0.011566999303911683641	0.062550495674273797275	0.042718963628698803414	Good Overlap
seq5_127-seq5_175	0.047495940517904456	0.0470276394262628	0.0046428463743439506885	0.02759865152434642441	0.017402666692842715349	Good Overlap
seq5_127-seq5_179	0.04803810754077184	0.047397193870681066	0.005079215281736039189	0.029433831457802199166	0.01928548601364808639	Good Overlap
seq5_127-seq5_4	0.21587252949287575	0.2107941403238242	0.024999566087724493326	0.13628657411384309326	0.09128691627471139391	Good Overlap
seq5_127-seq5_147	0.12667698658410734	0.12547364795039614	0.015589690863839363246	0.076727696510130359894	0.04981765624277353327	Good Overlap
seq5_127-seq5_35	0.10654256280498825	0.10710737830759505	0.01127248036853673544	0.06762801704778072634	0.04539114713138869337	Good Overlap
seq5_127-seq5_78	0.16694033935413247	0.1638511193517374	0.019577213991761525547	0.10484235364123409721	0.06956597967161049718	Good Overlap
seq5_127-seq5_133	0.021606851737043926	0.020909926470588234	0.0018453132991009827374	0.012645982938990256366	0.0079900191435917507705	Good Overlap
seq5_127-seq5_76	0.018529572055121585	0.018478627598557007	0.0017645452257836841978	0.011550370321595948856	0.007644314358670225558	Good Overlap
seq5_127-seq5_149	0.01741089093842267	0.01672250989948218	0.0017753775338995167911	0.010382111693812924774	0.006658479829209860828	Good Overlap
seq5_127-seq5_153	0.02352480758359786	0.023694621972957696	0.0027322948471985954015	0.014256892596019302102	0.0092020867289969170716	Good Overlap
seq5_127-seq5_184	0.007672489453865972	0.0073633531577456815	0.0007884135677524983749	0.004856560683691947776	0.0032355902637118776494	Good Overlap
seq5_128-seq5_43	0.4322262118491921	0.4304367402071139	0.047044086365322983507	0.26063849346965142466	0.17021270824281783788	Good Overlap
seq5_128-seq5_91	0.3019755409219191	0.3013182674199623	0.03283538620865139841	0.18358838636773329824	0.12101809872464706781	Good Overlap
seq5_128-seq5_194	0.09133156297420333	0.09262240742494554	0.0081031607688553847265	0.054993507951248473067	0.035398658845688454497	Good Overlap
seq5_128-seq5_189	0.766109785202864	0.7668517049960349	0.08390946910441290163	0.45592954438984660098	0.2935982946054150774	Good Overlap
seq5_128-seq5_143	0.21380994671403197	0.21100713012477718	0.019509905757013577292	0.12611381356946938237	0.08075537994189296535	Good Overlap
seq5_128-seq5_163	0.3024497487437186	0.3020113136392206	0.033636664743555708027	0.17714425504433786395	0.11289090043460057994	Good Overlap
seq5_128-seq5_89	0.05499276410998553	0.05604836060187923	0.006391659453073723738	0.034637620301579290932	0.022779824718635021915	Good Overlap
seq5_128-seq5_164	0.1681508643268727	0.1703239289446186	0.018155955631121078579	0.09938965444645611376	0.063334317198877991564	Good Overlap
seq5_128-seq5_175	1.0	1.0	0.16736071458470360993	0.62758908161122833847	0.4208932199112189599	Good Overlap
seq5_129-seq5_140	0.8162534800477264	0.8157037431021874	0.08618380796916814268	0.50197798127415913536	0.3291529777946713322	Good Overlap
seq5_129-seq5_195	0.6547213951509996	0.6535794302784594	0.06790514151579600681	0.40244747630079376552	0.26439771013823781925	Good Overlap
seq5_129-seq5_96	0.9676509621765096	0.9674701809992493	0.0992067917982493323	0.59734164187527498	0.3950848198232403674	Good Overlap
seq5_129-seq5_59	0.9626556016597511	0.9624169081302199	0.10013572110723676828	0.58700172792429606785	0.38429662019207721466	Good Overlap
seq5_129-seq5_176	0.6046546211614247	0.6053002746640932	0.064106990461000100664	0.3780796073415307453	0.25180504336267963003	Good Overlap
seq5_129-seq5_74	0.6908017984263769	0.6888784165881244	0.07505988077095288316	0.4290138439926656774	0.28403904560980128535	Good Overlap
seq5_129-seq5_57	0.5069563276541924	0.5066994193836534	0.052474283935551594965	0.31475270959466714735	0.2079621064770342918	Good Overlap
seq5_129-seq5_30	0.48852108916177256	0.48742643124665597	0.05435599655836632918	0.29795158063676397943	0.19445198900008958859	Good Overlap
seq5_129-seq5_162	0.9994431037683311	0.9994391475042064	0.104114839659216269455	0.62423436159347950016	0.41625048103099662213	Good Overlap
seq5_129-seq5_97	0.9974990380915737	0.9974932510605476	0.10575495997953626985	0.6090993886184194118	0.39810009390312469513	Good Overlap
seq5_129-seq5_187	0.5273449434769325	0.5137768465165008	0.05451474797068258141	0.32297025109877850385	0.21178263535616352489	Good Overlap
seq5_129-seq5_165	0.9997232982844494	0.9997224535109631	0.11300619815546555278	0.6175471503793030573	0.40869234004510561733	Good Overlap
seq5_129-seq5_190	0.13524155686809025	0.1346518148063954	0.014746933787156020433	0.082461458356822237215	0.054096621840581597063	Good Overlap
seq5_129-seq5_94	0.3644289450741064	0.36252342286071204	0.03928863600369727763	0.23583569896446252449	0.16199266352948539357	Good Overlap
seq5_129-seq5_95	0.3012536525591479	0.2988744916296226	0.0350112685792588352	0.18163905558463491515	0.11796694101084970108	Good Overlap
seq5_129-seq5_86	0.28603672925002566	0.2846422697368421	0.02981177107819709	0.18127140194193549609	0.122110370429642706924	Good Overlap
seq5_129-seq5_180	0.3530078026680091	0.34709169418338837	0.03614058009308502567	0.21761505829297358343	0.14341103125372158282	Good Overlap
seq5_129-seq5_55	0.4430019562511115	0.44220837043633127	0.044198207997793697807	0.28421897687619574176	0.19363294013285399452	Good Overlap
seq5_129-seq5_92	0.9981438515081207	0.99812382739212	0.10028908176806320801	0.60257162487345815614	0.39179349992715514024	Good Overlap
seq5_129-seq5_181	0.09020039825445918	0.09058569432092492	0.00890574990232547183	0.05528656875923441517	0.03627396790497548358	Good Overlap
seq5_129-seq5_175	0.06861098735391892	0.06883437264441855	0.0073968349781143600288	0.04162431938024419919	0.027074404273565305321	Good Overlap
seq5_129-seq5_179	0.0806286474864339	0.08067571026362938	0.0086435471787049506326	0.0467461354302571054	0.029288047608579277172	Good Overlap
seq5_129-seq5_24	0.9975980784627703	0.9976	0.119729815203269390606	0.6309797330437357468	0.42659057567865035936	Good Overlap
seq5_129-seq5_133	0.028621022179363548	0.027983634398641346	0.0036100553756779064307	0.017069847163292562796	0.010946534557059525002	Good Overlap
seq5_129-seq5_153	0.10365510777881912	0.10264589979358228	0.010371624663541705349	0.06215488528349084996	0.039890445242077294325	Good Overlap
seq5_129-seq5_76	0.025533135698575116	0.025905745148647356	0.0028957288591417726278	0.0154989871340154133674	0.009926403127488250809	Good Overlap
seq5_130-seq5_158	0.07834436017427787	0.07897601290062488	0.008822915387456161143	0.04885288069250334523	0.032094247466734506657	Good Overlap
seq5_130-seq5_132	0.2883444691907944	0.2879215569751894	0.03156099647441888096	0.17519677606773576822	0.11411942397796578106	Good Overlap
seq5_130-seq5_164	1.0	1.0	0.09836780638814696616	0.60409356779921893936	0.39245092121737926985	Good Overlap
seq5_130-seq5_194	0.2880878207981012	0.2881934144170869	0.028577169135772403982	0.17192056508761910005	0.11067916196535961093	Good Overlap
seq5_130-seq5_89	0.17069526237145116	0.17105956773853453	0.017368734296050443436	0.10189890654759825027	0.06601517577263196062	Good Overlap
seq5_130-seq5_144	0.1605909439754413	0.15970421588399117	0.01510611235807143934	0.09667087027076807312	0.06276520304064764927	Good Overlap
seq5_130-seq5_20	0.36579247434435574	0.36608160474128104	0.03692786585196375582	0.22174534092165782307	0.14421929851145763504	Good Overlap
seq5_130-seq5_79	0.5457529749692245	0.546311475409836	0.05686563208120252633	0.3300010795548654376	0.21531343394196729199	Good Overlap
seq5_130-seq5_82	0.05915550767020676	0.0604570140383236	0.00655467734467786458	0.036955693342782444593	0.024147746251817193745	Good Overlap
seq5_130-seq5_67	0.07985495568090249	0.08029961340206186	0.007753790196873470764	0.04796462601059640148	0.030802967066701767908	Good Overlap
seq5_130-seq5_73	0.14091209517514872	0.14113915686533632	0.013391008691574042581	0.08200995323752041286	0.051823466102106900254	Good Overlap
seq5_130-seq5_143	0.9813753581661891	0.9808541973490427	0.1203967308335906056	0.632001731403239763	0.43365534378626865945	Good Overlap
seq5_130-seq5_36	0.14050343249427918	0.1418779986291981	0.017943604101501762404	0.0855519667222084489	0.055228773545789317085	Good Overlap
seq5_130-seq5_182	0.045907928388746806	0.04627380800204525	0.0057218287660937412663	0.025915860490206743282	0.01566738134188302365	Good Overlap
seq5_131-seq5_99	0.29644221585482333	0.2961060678451983	0.0302126694046642999	0.19265048753768412492	0.13228775762213478786	Good Overlap
seq5_131-seq5_69	0.3076446536984265	0.3102086162202197	0.036996369962075383164	0.19710615969896591613	0.13277451638394104148	Good Overlap
seq5_131-seq5_186	0.264233265935937	0.26116691600769393	0.027599380732362859229	0.16398386631197562469	0.10872071567018814764	Good Overlap
seq5_131-seq5_174	0.907197661673365	0.9070958302852963	0.10474950139382414344	0.5642522870826042426	0.3750667257935534696	Good Overlap
seq5_131-seq5_154	0.49207292905271505	0.4882188498402556	0.055250010253046860833	0.30696649621324845032	0.20449711095970713364	Good Overlap
seq5_131-seq5_196	0.6335799948966573	0.629706034038164	0.071816458817308436664	0.3910544258037810308	0.25748346957146293925	Good Overlap
seq5_131-seq5_185	0.14036178631995477	0.13880394155623513	0.014853901818752196156	0.086628053423724808584	0.057019687099447485627	Good Overlap
seq5_131-seq5_145	0.22227195416703965	0.22122624596629617	0.0236208441118928123	0.13774434869785055314	0.091326133129705898684	Good Overlap
seq5_131-seq5_167	0.4030363274896078	0.401305057096248	0.04633742914717737638	0.2511728975447656811	0.1670040194438097168	Good Overlap
seq5_131-seq5_53	0.3371480472297911	0.33990593342981185	0.03908696408552660049	0.21800108723703980697	0.14700182043469303224	Good Overlap
seq5_131-seq5_64	0.5197613721103654	0.5206550055824339	0.051126981027913242837	0.31967682859043255873	0.209853348749846439	Good Overlap
seq5_131-seq5_48	0.13540676354746706	0.13622795115332428	0.0165064973774135917	0.0897789300242403079	0.06213626513202526133	Good Overlap
seq5_131-seq5_137	0.9989816700610998	0.9989615784008308	0.11911906414088063319	0.63753611510877786884	0.42701438904713250703	Good Overlap
seq5_131-seq5_5	0.3658112222705524	0.36691272253582286	0.036166101219511042398	0.23071200372628302139	0.15361784016107376403	Good Overlap
seq5_131-seq5_44	0.9978902953586498	0.9978070175438597	0.113893778273697423206	0.61205059428554726395	0.40416808477752161447	Good Overlap
seq5_131-seq5_157	0.9778869778869779	0.9771863117870723	0.09633234545898718164	0.5853584192228888826	0.3738784186437927613	Good Overlap
seq5_131-seq5_42	0.9985119047619048	0.9985443959243085	0.1062409422539812398	0.629405753513319129	0.42134510414374439286	Good Overlap
seq5_131-seq5_47	0.9581881533101045	0.958904109589041	0.10450997839432801661	0.61241154853466555215	0.41161143173638804307	Good Overlap
seq5_132-seq5_89	0.6473948282516403	0.6575455431441637	0.06938013216704770117	0.40660716277010559028	0.26787448709784338725	Good Overlap
seq5_132-seq5_158	0.29225938256658596	0.2924467642497825	0.031993291074564522365	0.1785805872904130053	0.11720311134322665587	Good Overlap
seq5_132-seq5_194	1.0	1.0	0.1102472996675200583	0.60479439735962326515	0.39279387004094235336	Good Overlap
seq5_132-seq5_144	0.5391073061258416	0.5400248859394442	0.057369951364870300582	0.33654151578869592062	0.22386088652451126023	Good Overlap
seq5_132-seq5_82	0.2810308887625545	0.28317037456898586	0.032651981228118015227	0.17825549866614689308	0.119534880238246244536	Good Overlap
seq5_132-seq5_67	0.41236379175272414	0.41369999289419457	0.044766379494776991198	0.25906934387380679605	0.17260036808843008332	Good Overlap
seq5_132-seq5_73	0.6357429283624146	0.6356639566395664	0.07260618083052672187	0.39674517632118826377	0.26387284154576387695	Good Overlap
seq5_132-seq5_182	0.5448508485295668	0.5438892996725467	0.059826821384941434298	0.3410582334660716674	0.22767618308275616116	Good Overlap
seq5_132-seq5_20	0.6684376556533289	0.6688225538971808	0.06812926250130786973	0.41424618288633309904	0.2744772848443654078	Good Overlap
seq5_132-seq5_85	0.4429640018700327	0.4447162996621228	0.04751719788182833574	0.27133983070869222497	0.17779978496769829453	Good Overlap
seq5_132-seq5_36	0.5040812926869899	0.5052351670267575	0.0533582225204245819	0.31390942431012993058	0.20727897433683607637	Good Overlap
seq5_132-seq5_75	0.2836728782465965	0.28773041474654376	0.032366327426367135743	0.18247813837030490903	0.123546463496316725255	Good Overlap
seq5_132-seq5_164	0.9932998324958124	0.9937968467304213	0.11118161930329614171	0.6061730168785592743	0.3968814971769654741	Good Overlap
seq5_132-seq5_90	0.37155531657480845	0.3735763097949886	0.042778012313698770452	0.23292604847112394557	0.15552599448851557461	Good Overlap
seq5_132-seq5_138	0.2679425837320574	0.2706567796610169	0.033213473880726920613	0.1720628138292735031	0.11678863872305088616	Good Overlap
seq5_132-seq5_77	0.16590399282189322	0.16635279347143753	0.015950647135994319617	0.10440528972265537668	0.06976677088237449107	Good Overlap
seq5_132-seq5_143	0.9957501062473438	0.99622783855149	0.11426157427679082223	0.6219504546558794009	0.4145547904561176316	Good Overlap
seq5_132-seq5_79	0.4420590387899488	0.4405577299412916	0.047281576465172648005	0.2782315631428698921	0.18662768164081648984	Good Overlap
seq5_132-seq5_172	0.23750894774516823	0.24033661389245473	0.02824355637121213132	0.15159327406668548531	0.101807064789111701084	Good Overlap
seq5_132-seq5_196	0.03728018757327081	0.03787235288948771	0.0038717007653447849316	0.02293608657385845046	0.014935302083555139838	Good Overlap
seq5_132-seq5_160	0.065283540802213	0.06631666206134292	0.0060865501784097859425	0.037759039812621050304	0.02348130563289440127	Good Overlap
seq5_132-seq5_51	0.14867337602927722	0.15110046755616377	0.015914614333658462264	0.091021552929826384145	0.0591447651120138587	Good Overlap
seq5_132-seq5_9	0.9986225895316805	0.9988623435722411	0.120425389271901677775	0.61356601858274021	0.40180150830312397797	Good Overlap
seq5_132-seq5_163	0.9960356788899901	0.9970104633781763	0.10026847331781787157	0.62621810307762904816	0.4208590734546721029	Good Overlap
seq5_132-seq5_91	1.0	1.0	0.1056996859519063618	0.60080411589033907906	0.38819049961176740402	Good Overlap
seq5_132-seq5_83	0.029845851098720892	0.0306089008324048	0.0037518864548272773348	0.019669282868013526922	0.013521550208832255426	Good Overlap
seq5_132-seq5_43	0.9673024523160763	0.9668508287292817	0.089960977210110141756	0.6327766137635598036	0.43409995530550446076	Good Overlap
seq5_133-seq5_190	0.9667677789012471	0.9667812142038946	0.103909396994015728094	0.59712416550372233705	0.0	Good Overlap
seq5_133-seq5_175	0.8151642605433671	0.815583531813542	0.08618557996002391397	0.4996582862618105907	0.0	Good Overlap
seq5_133-seq5_146	0.8757835141875042	0.8761424731182795	0.0923839516054077677	0.5504223024145281336	0.0	Good Overlap
seq5_133-seq5_91	0.6391712275215011	0.6396466741496266	0.07007359026653780297	0.39613279644965596808	0.0	Good Overlap
seq5_133-seq5_181	1.0	1.0	0.108601706898143053846	0.62221886043437985735	0.41311212511635679744	Good Overlap
seq5_133-seq5_189	0.5239043824701195	0.5240068898697384	0.057275324514437392986	0.32477574236209082306	0.2147304088337336511	Good Overlap
seq5_133-seq5_76	0.9779740259740259	0.9772946342508301	0.106854791742389570364	0.604057035257902695	0.39858548489528126548	Good Overlap
seq5_133-seq5_179	0.9998736097067745	0.9998747024182433	0.10812028406478551843	0.62795445816233970166	0.41857662656620143484	Good Overlap
seq5_133-seq5_195	0.9998614190687362	0.9998616874135546	0.10360816496907293965	0.61516680197206567596	0.40380182282243038324	Good Overlap
seq5_133-seq5_194	0.2759772923253809	0.2722117885004334	0.032597229806047730755	0.16987853767547408642	0.11224138883849123519	Good Overlap
seq5_133-seq5_28	0.7331332781456954	0.7326630040427076	0.08017136470918799692	0.45284067980849927038	0.299627957959524464	Good Overlap
seq5_133-seq5_40	0.8715496037168625	0.8724385941104628	0.087795543319086256866	0.53813546316930092574	0.3547417255137333662	Good Overlap
seq5_133-seq5_184	0.8917355371900827	0.8927635887360839	0.08848603836696330657	0.5665435424792719269	0.38107909221557595986	Good Overlap
seq5_133-seq5_65	0.4530142583173518	0.4547419167151525	0.050233953967077050945	0.28161213799902208525	0.1864012031338220073	Good Overlap
seq5_133-seq5_37	0.49857462838525757	0.49719244512506383	0.05481098630082041459	0.3036348761034610128	0.19806184169414446453	Good Overlap
seq5_133-seq5_54	0.4967197750702905	0.4957220367278798	0.057045633035052750296	0.30049387828454851354	0.19563742090511737599	Good Overlap
seq5_133-seq5_68	0.2601880877742947	0.2605062668960433	0.029711099289753554963	0.16137758965293550712	0.10599246586621119611	Good Overlap
seq5_133-seq5_87	0.2624747814391392	0.26277225060500137	0.029517761226239491272	0.16336663129320059518	0.10804399550244432325	Good Overlap
seq5_133-seq5_140	0.9982638888888888	0.998299801643525	0.106940984746741127	0.6197397489729733983	0.4099965566200321414	Good Overlap
seq5_133-seq5_149	0.8955389304516487	0.8964854475562878	0.095946247314758006986	0.56486833658505554694	0.3777967582226658504	Good Overlap
seq5_133-seq5_164	0.14170867373544238	0.14193240072986357	0.015891545009327787635	0.088508547267477027855	0.058465016003575026345	Good Overlap
seq5_133-seq5_31	0.264065952745198	0.26456599286563615	0.028520625166748550528	0.16141230581982411912	0.10526177153623173862	Good Overlap
seq5_133-seq5_34	0.5896501457725948	0.5781191457474709	0.06139772337610803662	0.36982905851611342672	0.24659588221924068707	Good Overlap
seq5_133-seq5_43	0.11858316221765913	0.11785861076859844	0.01109725353884268662	0.0737393002244517005	0.048854930296308178784	Good Overlap
seq5_133-seq5_17	0.23795142821190388	0.23651033787191125	0.0275848867875652873	0.14915056402290372869	0.09956172900730019733	Good Overlap
seq5_133-seq5_176	0.9978390059427337	0.9978891820580474	0.096406369788273744806	0.6079030326373033674	0.3986275450117425011	Good Overlap
seq5_133-seq5_57	0.9983660130718954	0.9984025559105432	0.096262064115122762705	0.60928337424348850103	0.39772812659784732817	Good Overlap
seq5_133-seq5_26	0.17849822992360723	0.18086391082210868	0.019001414839987034259	0.10975247215647622388	0.07174729578844167021	Good Overlap
seq5_133-seq5_30	0.9810951760104303	0.9813144329896907	0.09266101455945266458	0.5898564659867861006	0.37868126552654812061	Good Overlap
seq5_133-seq5_81	0.11091221003953158	0.10838506993791608	0.011924981492962552348	0.06883036553785254151	0.045539973872932046838	Good Overlap
seq5_133-seq5_62	0.12860621955788684	0.12942167321729364	0.0139409438431594680585	0.07785966641638161293	0.050503945230241805467	Good Overlap
seq5_133-seq5_151	0.09681227863046045	0.0963198546115402	0.013434308383509249067	0.061412706266979289115	0.0410011832168942015	Good Overlap
seq5_133-seq5_156	0.13265200784556622	0.1349737465252754	0.0139632497454105236145	0.07884647980450851443	0.049814852786982550637	Good Overlap
seq5_133-seq5_136	0.15873324266563046	0.1618273325590399	0.014697578406487088556	0.10196371418821094271	0.06840644146604455033	Good Overlap
seq5_133-seq5_150	0.104638619201726	0.10576405099658825	0.0093392335555245654056	0.06618945758547451816	0.043944036868795966978	Good Overlap
seq5_133-seq5_14	0.05202312138728324	0.0524906644120341	0.0053610426747909375623	0.03030034057490787684	0.019087173525286354217	Good Overlap
