seq4_158	seq4_173	4099	0	-	+	+	24	0	1319	0	s	s
seq4_164	seq4_173	3747	0	-	+	+	42	0	2292	0	s	s
seq4_179	seq4_173	2537	0	-	+	+	100	0	5430	0	s	s
seq4_182	seq4_173	2230	0	-	+	+	100	0	5430	0	s	s
seq4_172	seq4_173	1806	0	-	+	+	81	0	4407	0	s	s
seq4_149	seq4_173	1729	0	-	+	+	100	0	5430	0	s	s
seq4_59	seq4_173	917	0	-	+	+	100	0	5430	0	s	s
seq4_112	seq4_173	780	0	-	+	+	100	0	5430	0	s	s
seq4_69	seq4_173	113	0	-	+	+	98	0	4764	0	s	s
seq4_151	seq4_65	18515	0	-	+	+	19	0	1340	0	s	s
seq4_185	seq4_65	5820	0	-	+	+	100	0	6968	0	s	s
seq4_164	seq4_65	4852	0	-	+	+	20	0	1187	0	s	s
seq4_179	seq4_65	3643	0	-	+	+	90	0	6276	0	s	s
seq4_182	seq4_65	3365	0	-	+	+	100	0	6968	0	s	s
seq4_172	seq4_65	2942	0	-	+	+	53	0	3271	0	s	s
seq4_149	seq4_65	2903	0	-	+	+	100	0	6968	0	s	s
seq4_59	seq4_65	2041	0	-	+	+	92	0	6394	0	s	s
seq4_112	seq4_65	1923	0	-	+	+	100	0	6968	0	s	s
seq4_69	seq4_65	1240	0	-	+	+	75	0	3637	0	s	s
seq4_173	seq4_65	1124	0	-	+	+	79	0	4306	0	s	s
seq4_185	seq4_31	6173	0	-	+	+	100	0	1778	0	s	s
seq4_179	seq4_31	4005	0	-	+	+	100	0	1778	0	s	s
seq4_182	seq4_31	3716	0	-	+	+	100	0	1778	0	s	s
seq4_172	seq4_31	3279	0	-	+	+	100	0	1778	0	s	s
seq4_149	seq4_31	3200	0	-	+	+	100	0	1778	0	s	s
seq4_59	seq4_31	2414	0	-	+	+	100	0	1778	0	s	s
seq4_112	seq4_31	2240	0	-	+	+	100	0	1778	0	s	s
seq4_69	seq4_31	1571	0	-	+	+	100	0	1778	0	s	s
seq4_173	seq4_31	1483	0	-	+	+	100	0	1778	0	s	s
seq4_65	seq4_31	335	0	-	+	+	100	0	1778	0	s	s
seq4_185	seq4_153	6983	0	-	+	+	100	0	1002	0	s	s
seq4_179	seq4_153	4819	0	-	+	+	100	0	1002	0	s	s
seq4_182	seq4_153	4530	0	-	+	+	100	0	1002	0	s	s
seq4_172	seq4_153	4090	0	-	+	+	100	0	1002	0	s	s
seq4_149	seq4_153	4015	0	-	+	+	100	0	1002	0	s	s
seq4_59	seq4_153	3225	0	-	+	+	100	0	1002	0	s	s
seq4_112	seq4_153	3055	0	-	+	+	100	0	1002	0	s	s
seq4_69	seq4_153	2386	0	-	+	+	100	0	1002	0	s	s
seq4_173	seq4_153	2295	0	-	+	+	100	0	1002	0	s	s
seq4_65	seq4_153	1149	0	-	+	+	100	0	1002	0	s	s
seq4_185	seq4_75	7314	0	-	+	+	100	0	2095	0	s	s
seq4_179	seq4_75	5139	0	-	+	+	100	0	2095	0	s	s
seq4_182	seq4_75	4844	0	-	+	+	100	0	2095	0	s	s
seq4_172	seq4_75	4410	0	-	+	+	86	0	1803	0	s	s
seq4_149	seq4_75	4336	0	-	+	+	100	0	2095	0	s	s
seq4_59	seq4_75	3534	0	-	+	+	100	0	2095	0	s	s
seq4_112	seq4_75	3382	0	-	+	+	100	0	2095	0	s	s
seq4_69	seq4_75	2719	0	-	+	+	100	0	2095	0	s	s
seq4_173	seq4_75	2611	0	-	+	+	100	0	2095	0	s	s
seq4_65	seq4_75	1480	0	-	+	+	100	0	2095	0	s	s
seq4_185	seq4_188	7445	0	-	+	+	62	0	12242	0	s	s
seq4_179	seq4_188	5299	0	-	+	+	47	0	4620	0	s	s
seq4_182	seq4_188	5009	0	-	+	+	66	0	9721	0	s	s
seq4_172	seq4_188	4581	0	-	+	+	26	0	1632	0	s	s
seq4_149	seq4_188	4588	0	-	+	+	80	0	18090	0	s	s
seq4_59	seq4_188	3688	0	-	+	+	56	0	4747	0	s	s
seq4_112	seq4_188	3588	0	-	+	+	76	0	11379	0	s	s
seq4_69	seq4_188	2889	0	-	+	+	41	0	1988	0	s	s
seq4_173	seq4_188	2784	0	-	+	+	49	0	2646	0	s	s
seq4_65	seq4_188	1643	0	-	+	+	76	0	5325	0	s	s
seq4_75	seq4_188	165	0	-	+	+	92	0	1930	0	s	s
seq4_185	seq4_138	8454	0	-	+	+	100	0	2782	0	s	s
seq4_179	seq4_138	6294	0	-	+	+	100	0	2782	0	s	s
seq4_182	seq4_138	5991	0	-	+	+	100	0	2782	0	s	s
seq4_149	seq4_138	5525	0	-	+	+	100	0	2782	0	s	s
seq4_59	seq4_138	4680	0	-	+	+	100	0	2782	0	s	s
seq4_112	seq4_138	4549	0	-	+	+	100	0	2782	0	s	s
seq4_173	seq4_138	3767	0	-	+	+	60	0	1663	0	s	s
seq4_65	seq4_138	2665	0	-	+	+	100	0	2782	0	s	s
seq4_188	seq4_138	983	0	-	+	+	100	0	2782	0	s	s
seq4_185	seq4_101	9833	0	-	+	+	100	0	2638	0	s	s
seq4_179	seq4_101	7644	0	-	+	+	86	0	2275	0	s	s
seq4_182	seq4_101	7376	0	-	+	+	100	0	2638	0	s	s
seq4_149	seq4_101	6908	0	-	+	+	100	0	2638	0	s	s
seq4_59	seq4_101	6038	0	-	+	+	91	0	2397	0	s	s
seq4_112	seq4_101	5938	0	-	+	+	100	0	2638	0	s	s
seq4_65	seq4_101	4015	0	-	+	+	100	0	2638	0	s	s
seq4_188	seq4_101	2369	0	-	+	+	100	0	2638	0	s	s
seq4_138	seq4_101	1339	0	-	+	+	55	0	1443	0	s	s
seq4_185	seq4_41	10546	0	-	+	+	100	0	5477	0	s	s
seq4_179	seq4_41	8346	0	-	+	+	29	0	1573	0	s	s
seq4_182	seq4_41	8090	0	-	+	+	100	0	5477	0	s	s
seq4_149	seq4_41	7634	0	-	+	+	100	0	5477	0	s	s
seq4_59	seq4_41	6741	0	-	+	+	31	0	1694	0	s	s
seq4_112	seq4_41	6626	0	-	+	+	100	0	5477	0	s	s
seq4_65	seq4_41	4703	0	-	+	+	41	0	2265	0	s	s
seq4_188	seq4_41	3066	0	-	+	+	100	0	5477	0	s	s
seq4_101	seq4_41	697	0	-	+	+	74	0	1941	0	s	s
seq4_185	seq4_1	10545	0	-	+	+	100	0	1122	0	s	s
seq4_179	seq4_1	8391	0	-	+	+	100	0	1122	0	s	s
seq4_182	seq4_1	8092	0	-	+	+	100	0	1122	0	s	s
seq4_149	seq4_1	7623	0	-	+	+	100	0	1122	0	s	s
seq4_59	seq4_1	6765	0	-	+	+	100	0	1122	0	s	s
seq4_112	seq4_1	6653	0	-	+	+	100	0	1122	0	s	s
seq4_65	seq4_1	4756	0	-	+	+	100	0	1122	0	s	s
seq4_188	seq4_1	3077	0	-	+	+	100	0	1122	0	s	s
seq4_101	seq4_1	747	0	-	+	+	100	0	1122	0	s	s
seq4_41	seq4_1	35	0	-	+	+	100	0	1122	0	s	s
seq4_185	seq4_142	10961	0	-	+	+	96	0	8726	0	s	s
seq4_182	seq4_142	8519	0	-	+	+	68	0	6211	0	s	s
seq4_149	seq4_142	8071	0	-	+	+	100	0	9082	0	s	s
seq4_59	seq4_142	7171	0	-	+	+	15	0	1264	0	s	s
seq4_112	seq4_142	7079	0	-	+	+	87	0	7888	0	s	s
seq4_65	seq4_142	5132	0	-	+	+	26	0	1836	0	s	s
seq4_188	seq4_142	3526	0	-	+	+	100	0	9082	0	s	s
seq4_101	seq4_142	1117	0	-	+	+	58	0	1521	0	s	s
seq4_41	seq4_142	421	0	-	+	+	92	0	5056	0	s	s
seq4_185	seq4_189	11373	0	-	+	+	42	0	8314	0	s	s
seq4_182	seq4_189	8970	0	-	+	+	39	0	5760	0	s	s
seq4_149	seq4_189	8453	0	-	+	+	63	0	14225	0	s	s
seq4_112	seq4_189	7527	0	-	+	+	50	0	7440	0	s	s
seq4_65	seq4_189	5614	0	-	+	+	19	0	1354	0	s	s
seq4_188	seq4_189	3936	0	-	+	+	83	0	19559	0	s	s
seq4_101	seq4_189	1603	0	-	+	+	39	0	1035	0	s	s
seq4_41	seq4_189	888	0	-	+	+	84	0	4589	0	s	s
seq4_142	seq4_189	401	0	-	+	+	96	0	8681	0	s	s
seq4_185	seq4_178	11480	0	-	+	+	100	0	5306	0	s	s
seq4_182	seq4_178	9025	0	-	+	+	100	0	5306	0	s	s
seq4_149	seq4_178	8554	0	-	+	+	100	0	5306	0	s	s
seq4_112	seq4_178	7565	0	-	+	+	100	0	5306	0	s	s
seq4_65	seq4_178	5644	0	-	+	+	25	0	1324	0	s	s
seq4_188	seq4_178	4008	0	-	+	+	100	0	5306	0	s	s
seq4_41	seq4_178	921	0	-	+	+	86	0	4556	0	s	s
seq4_142	seq4_178	490	0	-	+	+	100	0	5306	0	s	s
seq4_189	seq4_178	49	0	-	+	+	100	0	5306	0	s	s
seq4_185	seq4_156	12382	0	-	+	+	100	0	3903	0	s	s
seq4_182	seq4_156	9924	0	-	+	+	100	0	3903	0	s	s
seq4_149	seq4_156	9460	0	-	+	+	100	0	3903	0	s	s
seq4_112	seq4_156	8454	0	-	+	+	100	0	3903	0	s	s
seq4_188	seq4_156	4892	0	-	+	+	100	0	3903	0	s	s
seq4_41	seq4_156	1829	0	-	+	+	93	0	3648	0	s	s
seq4_142	seq4_156	1398	0	-	+	+	100	0	3903	0	s	s
seq4_189	seq4_156	939	0	-	+	+	100	0	3903	0	s	s
seq4_178	seq4_156	907	0	-	+	+	100	0	3903	0	s	s
seq4_185	seq4_46	13493	0	-	+	+	87	0	6194	0	s	s
seq4_182	seq4_46	11066	0	-	+	+	52	0	3664	0	s	s
seq4_149	seq4_46	10579	0	-	+	+	100	0	7102	0	s	s
seq4_112	seq4_46	9623	0	-	+	+	75	0	5344	0	s	s
seq4_188	seq4_46	6025	0	-	+	+	100	0	7102	0	s	s
seq4_41	seq4_46	2975	0	-	+	+	46	0	2502	0	s	s
seq4_142	seq4_46	2514	0	-	+	+	92	0	6568	0	s	s
seq4_189	seq4_46	2111	0	-	+	+	100	0	7102	0	s	s
seq4_178	seq4_46	2056	0	-	+	+	61	0	3250	0	s	s
seq4_156	seq4_46	1152	0	-	+	+	70	0	2751	0	s	s
seq4_185	seq4_186	15747	0	-	+	+	20	0	3940	0	s	s
seq4_182	seq4_186	13287	0	-	+	+	10	0	1443	0	s	s
seq4_149	seq4_186	12856	0	-	+	+	49	0	9822	0	s	s
seq4_112	seq4_186	11865	0	-	+	+	21	0	3102	0	s	s
seq4_188	seq4_186	8323	0	-	+	+	76	0	15172	0	s	s
seq4_142	seq4_186	4785	0	-	+	+	47	0	4297	0	s	s
seq4_189	seq4_186	4366	0	-	+	+	100	0	19915	0	s	s
seq4_178	seq4_186	4264	0	-	+	+	20	0	1042	0	s	s
seq4_46	seq4_186	2293	0	-	+	+	68	0	4809	0	s	s
seq4_185	seq4_30	16741	0	-	+	+	100	0	1582	0	s	s
seq4_149	seq4_30	13863	0	-	+	+	100	0	1582	0	s	s
seq4_112	seq4_30	12866	0	-	+	+	100	0	1582	0	s	s
seq4_188	seq4_30	9286	0	-	+	+	100	0	1582	0	s	s
seq4_142	seq4_30	5786	0	-	+	+	100	0	1582	0	s	s
seq4_189	seq4_30	5334	0	-	+	+	100	0	1582	0	s	s
seq4_46	seq4_30	3239	0	-	+	+	100	0	1582	0	s	s
seq4_186	seq4_30	1007	0	-	+	+	100	0	1582	0	s	s
seq4_185	seq4_133	16781	0	-	+	+	100	0	1486	0	s	s
seq4_149	seq4_133	13903	0	-	+	+	100	0	1486	0	s	s
seq4_112	seq4_133	12904	0	-	+	+	100	0	1486	0	s	s
seq4_188	seq4_133	9327	0	-	+	+	100	0	1486	0	s	s
seq4_142	seq4_133	5832	0	-	+	+	100	0	1486	0	s	s
seq4_189	seq4_133	5374	0	-	+	+	100	0	1486	0	s	s
seq4_46	seq4_133	3283	0	-	+	+	100	0	1486	0	s	s
seq4_186	seq4_133	1050	0	-	+	+	100	0	1486	0	s	s
seq4_30	seq4_133	39	0	-	+	+	100	0	1486	0	s	s
seq4_185	seq4_119	17197	0	-	+	+	69	0	2490	0	s	s
seq4_149	seq4_119	14304	0	-	+	+	100	0	3603	0	s	s
seq4_112	seq4_119	13336	0	-	+	+	45	0	1631	0	s	s
seq4_188	seq4_119	9735	0	-	+	+	100	0	3603	0	s	s
seq4_142	seq4_119	6220	0	-	+	+	79	0	2862	0	s	s
seq4_189	seq4_119	5830	0	-	+	+	100	0	3603	0	s	s
seq4_46	seq4_119	3716	0	-	+	+	94	0	3386	0	s	s
seq4_186	seq4_119	1427	0	-	+	+	100	0	3603	0	s	s
seq4_30	seq4_119	473	0	-	+	+	70	0	1109	0	s	s
seq4_133	seq4_119	434	0	-	+	+	71	0	1052	0	s	s
seq4_185	seq4_123	17466	0	-	+	+	91	0	2221	0	s	s
seq4_149	seq4_123	14586	0	-	+	+	100	0	2436	0	s	s
seq4_188	seq4_123	10036	0	-	+	+	100	0	2436	0	s	s
seq4_142	seq4_123	6512	0	-	+	+	100	0	2436	0	s	s
seq4_189	seq4_123	6105	0	-	+	+	100	0	2436	0	s	s
seq4_46	seq4_123	3988	0	-	+	+	100	0	2436	0	s	s
seq4_186	seq4_123	1725	0	-	+	+	100	0	2436	0	s	s
seq4_119	seq4_123	293	0	-	+	+	100	0	2436	0	s	s
seq4_149	seq4_165	14950	0	-	+	+	34	0	7728	0	s	s
seq4_188	seq4_165	10445	0	-	+	+	56	0	13050	0	s	s
seq4_142	seq4_165	6860	0	-	+	+	24	0	2222	0	s	s
seq4_189	seq4_165	6537	0	-	+	+	76	0	21245	0	s	s
seq4_46	seq4_165	4355	0	-	+	+	39	0	2747	0	s	s
seq4_186	seq4_165	2124	0	-	+	+	89	0	17791	0	s	s
seq4_119	seq4_165	636	0	-	+	+	82	0	2967	0	s	s
seq4_123	seq4_165	357	0	-	+	+	85	0	2079	0	s	s
seq4_149	seq4_102	16948	0	-	+	+	100	0	4692	0	s	s
seq4_188	seq4_102	12374	0	-	+	+	100	0	4692	0	s	s
seq4_189	seq4_102	8497	0	-	+	+	100	0	4692	0	s	s
seq4_186	seq4_102	4093	0	-	+	+	100	0	4692	0	s	s
seq4_165	seq4_102	1997	0	-	+	+	100	0	4692	0	s	s
seq4_149	seq4_157	17447	0	-	+	+	55	0	5231	0	s	s
seq4_188	seq4_157	12893	0	-	+	+	100	0	9441	0	s	s
seq4_189	seq4_157	8957	0	-	+	+	100	0	9441	0	s	s
seq4_186	seq4_157	4581	0	-	+	+	100	0	9441	0	s	s
seq4_165	seq4_157	2459	0	-	+	+	100	0	9441	0	s	s
seq4_102	seq4_157	503	0	-	+	+	89	0	4189	0	s	s
seq4_149	seq4_45	17927	0	-	+	+	71	0	4751	0	s	s
seq4_188	seq4_45	13345	0	-	+	+	100	0	6695	0	s	s
seq4_189	seq4_45	9450	0	-	+	+	100	0	6695	0	s	s
seq4_186	seq4_45	5052	0	-	+	+	100	0	6695	0	s	s
seq4_165	seq4_45	2966	0	-	+	+	100	0	6695	0	s	s
seq4_102	seq4_45	963	0	-	+	+	79	0	3729	0	s	s
seq4_157	seq4_45	462	0	-	+	+	100	0	6695	0	s	s
seq4_149	seq4_23	18275	0	-	+	+	100	0	3921	0	s	s
seq4_188	seq4_23	13691	0	-	+	+	100	0	3921	0	s	s
seq4_189	seq4_23	9830	0	-	+	+	100	0	3921	0	s	s
seq4_186	seq4_23	5418	0	-	+	+	100	0	3921	0	s	s
seq4_165	seq4_23	3331	0	-	+	+	100	0	3921	0	s	s
seq4_102	seq4_23	1329	0	-	+	+	86	0	3363	0	s	s
seq4_157	seq4_23	829	0	-	+	+	100	0	3921	0	s	s
seq4_45	seq4_23	365	0	-	+	+	100	0	3921	0	s	s
seq4_149	seq4_72	18829	0	-	+	+	43	0	3849	0	s	s
seq4_188	seq4_72	14284	0	-	+	+	100	0	9004	0	s	s
seq4_189	seq4_72	10351	0	-	+	+	100	0	9004	0	s	s
seq4_186	seq4_72	5968	0	-	+	+	100	0	9004	0	s	s
seq4_165	seq4_72	3845	0	-	+	+	100	0	9004	0	s	s
seq4_102	seq4_72	1879	0	-	+	+	60	0	2813	0	s	s
seq4_157	seq4_72	1386	0	-	+	+	89	0	8055	0	s	s
seq4_45	seq4_72	909	0	-	+	+	86	0	5786	0	s	s
seq4_23	seq4_72	550	0	-	+	+	86	0	3371	0	s	s
seq4_149	seq4_16	18932	0	-	+	+	81	0	3746	0	s	s
seq4_188	seq4_16	14346	0	-	+	+	100	0	4653	0	s	s
seq4_189	seq4_16	10481	0	-	+	+	100	0	4653	0	s	s
seq4_186	seq4_16	6092	0	-	+	+	100	0	4653	0	s	s
seq4_165	seq4_16	3986	0	-	+	+	100	0	4653	0	s	s
seq4_102	seq4_16	1974	0	-	+	+	58	0	2718	0	s	s
seq4_157	seq4_16	1486	0	-	+	+	100	0	4653	0	s	s
seq4_45	seq4_16	1028	0	-	+	+	100	0	4653	0	s	s
seq4_23	seq4_16	654	0	-	+	+	83	0	3267	0	s	s
seq4_72	seq4_16	113	0	-	+	+	100	0	4653	0	s	s
seq4_149	seq4_159	19292	0	-	+	+	100	0	1157	0	s	s
seq4_188	seq4_159	14671	0	-	+	+	100	0	1157	0	s	s
seq4_189	seq4_159	10798	0	-	+	+	100	0	1157	0	s	s
seq4_186	seq4_159	6401	0	-	+	+	100	0	1157	0	s	s
seq4_165	seq4_159	4319	0	-	+	+	100	0	1157	0	s	s
seq4_102	seq4_159	2320	0	-	+	+	100	0	1157	0	s	s
seq4_157	seq4_159	1819	0	-	+	+	100	0	1157	0	s	s
seq4_45	seq4_159	1333	0	-	+	+	100	0	1157	0	s	s
seq4_23	seq4_159	976	0	-	+	+	100	0	1157	0	s	s
seq4_72	seq4_159	416	0	-	+	+	100	0	1157	0	s	s
seq4_16	seq4_159	328	0	-	+	+	100	0	1157	0	s	s
seq4_149	seq4_70	19341	0	-	+	+	57	0	3337	0	s	s
seq4_188	seq4_70	14766	0	-	+	+	100	0	5807	0	s	s
seq4_189	seq4_70	10861	0	-	+	+	100	0	5807	0	s	s
seq4_186	seq4_70	6487	0	-	+	+	100	0	5807	0	s	s
seq4_165	seq4_70	4380	0	-	+	+	100	0	5807	0	s	s
seq4_102	seq4_70	2392	0	-	+	+	49	0	2300	0	s	s
seq4_157	seq4_70	1885	0	-	+	+	100	0	5807	0	s	s
seq4_45	seq4_70	1429	0	-	+	+	91	0	5266	0	s	s
seq4_23	seq4_70	1065	0	-	+	+	73	0	2856	0	s	s
seq4_72	seq4_70	505	0	-	+	+	100	0	5807	0	s	s
seq4_16	seq4_70	405	0	-	+	+	91	0	4248	0	s	s
seq4_159	seq4_70	84	0	-	+	+	93	0	1073	0	s	s
seq4_149	seq4_96	19426	0	-	+	+	43	0	3252	0	s	s
seq4_188	seq4_96	14901	0	-	+	+	100	0	7542	0	s	s
seq4_189	seq4_96	10966	0	-	+	+	100	0	7542	0	s	s
seq4_186	seq4_96	6591	0	-	+	+	100	0	7542	0	s	s
seq4_165	seq4_96	4468	0	-	+	+	100	0	7542	0	s	s
seq4_102	seq4_96	2476	0	-	+	+	47	0	2216	0	s	s
seq4_157	seq4_96	2000	0	-	+	+	99	0	7441	0	s	s
seq4_45	seq4_96	1522	0	-	+	+	77	0	5173	0	s	s
seq4_23	seq4_96	1154	0	-	+	+	71	0	2767	0	s	s
seq4_72	seq4_96	624	0	-	+	+	100	0	7542	0	s	s
seq4_16	seq4_96	507	0	-	+	+	89	0	4146	0	s	s
seq4_159	seq4_96	136	0	-	+	+	88	0	1021	0	s	s
seq4_70	seq4_96	106	0	-	+	+	98	0	5701	0	s	s
seq4_149	seq4_175	20123	0	-	+	+	20	0	2555	0	s	s
seq4_188	seq4_175	15574	0	-	+	+	63	0	7921	0	s	s
seq4_189	seq4_175	11613	0	-	+	+	100	0	12552	0	s	s
seq4_186	seq4_175	7247	0	-	+	+	100	0	12552	0	s	s
seq4_165	seq4_175	5121	0	-	+	+	100	0	12552	0	s	s
seq4_102	seq4_175	3163	0	-	+	+	33	0	1529	0	s	s
seq4_157	seq4_175	2680	0	-	+	+	72	0	6761	0	s	s
seq4_45	seq4_175	2226	0	-	+	+	67	0	4469	0	s	s
seq4_23	seq4_175	1838	0	-	+	+	53	0	2083	0	s	s
seq4_72	seq4_175	1287	0	-	+	+	86	0	7717	0	s	s
seq4_16	seq4_175	1203	0	-	+	+	74	0	3450	0	s	s
seq4_70	seq4_175	815	0	-	+	+	86	0	4992	0	s	s
seq4_96	seq4_175	671	0	-	+	+	91	0	6871	0	s	s
seq4_149	seq4_136	20421	0	-	+	+	12	0	2257	0	s	s
seq4_188	seq4_136	15874	0	-	+	+	40	0	7621	0	s	s
seq4_189	seq4_136	11933	0	-	+	+	84	0	15849	0	s	s
seq4_186	seq4_136	7552	0	-	+	+	65	0	12363	0	s	s
seq4_165	seq4_136	5362	0	-	+	+	100	0	18949	0	s	s
seq4_102	seq4_136	3458	0	-	+	+	26	0	1234	0	s	s
seq4_157	seq4_136	2976	0	-	+	+	68	0	6465	0	s	s
seq4_45	seq4_136	2499	0	-	+	+	63	0	4196	0	s	s
seq4_23	seq4_136	2140	0	-	+	+	45	0	1781	0	s	s
seq4_72	seq4_136	1591	0	-	+	+	82	0	7413	0	s	s
seq4_16	seq4_136	1480	0	-	+	+	68	0	3173	0	s	s
seq4_70	seq4_136	1078	0	-	+	+	81	0	4729	0	s	s
seq4_96	seq4_136	973	0	-	+	+	87	0	6569	0	s	s
seq4_175	seq4_136	310	0	-	+	+	98	0	12242	0	s	s
seq4_149	seq4_27	20627	0	-	+	+	59	0	2051	0	s	s
seq4_188	seq4_27	16043	0	-	+	+	100	0	3467	0	s	s
seq4_189	seq4_27	12170	0	-	+	+	100	0	3467	0	s	s
seq4_186	seq4_27	7771	0	-	+	+	100	0	3467	0	s	s
seq4_165	seq4_27	5678	0	-	+	+	100	0	3467	0	s	s
seq4_102	seq4_27	3657	0	-	+	+	30	0	1035	0	s	s
seq4_157	seq4_27	3168	0	-	+	+	100	0	3467	0	s	s
seq4_45	seq4_27	2715	0	-	+	+	100	0	3467	0	s	s
seq4_23	seq4_27	2332	0	-	+	+	46	0	1589	0	s	s
seq4_72	seq4_27	1805	0	-	+	+	100	0	3467	0	s	s
seq4_16	seq4_27	1687	0	-	+	+	86	0	2966	0	s	s
seq4_70	seq4_27	1285	0	-	+	+	100	0	3467	0	s	s
seq4_96	seq4_27	1176	0	-	+	+	100	0	3467	0	s	s
seq4_175	seq4_27	488	0	-	+	+	100	0	3467	0	s	s
seq4_136	seq4_27	205	0	-	+	+	100	0	3467	0	s	s
seq4_188	seq4_97	16076	0	-	+	+	100	0	1739	0	s	s
seq4_189	seq4_97	12205	0	-	+	+	100	0	1739	0	s	s
seq4_186	seq4_97	7793	0	-	+	+	100	0	1739	0	s	s
seq4_165	seq4_97	5708	0	-	+	+	100	0	1739	0	s	s
seq4_157	seq4_97	3210	0	-	+	+	100	0	1739	0	s	s
seq4_45	seq4_97	2734	0	-	+	+	100	0	1739	0	s	s
seq4_23	seq4_97	2377	0	-	+	+	89	0	1544	0	s	s
seq4_72	seq4_97	1825	0	-	+	+	100	0	1739	0	s	s
seq4_16	seq4_97	1718	0	-	+	+	100	0	1739	0	s	s
seq4_70	seq4_97	1313	0	-	+	+	100	0	1739	0	s	s
seq4_96	seq4_97	1229	0	-	+	+	100	0	1739	0	s	s
seq4_175	seq4_97	537	0	-	+	+	100	0	1739	0	s	s
seq4_136	seq4_97	237	0	-	+	+	100	0	1739	0	s	s
seq4_27	seq4_97	34	0	-	+	+	100	0	1739	0	s	s
seq4_188	seq4_67	17203	0	-	+	+	79	0	6292	0	s	s
seq4_189	seq4_67	13206	0	-	+	+	100	0	7979	0	s	s
seq4_186	seq4_67	8845	0	-	+	+	100	0	7979	0	s	s
seq4_165	seq4_67	6745	0	-	+	+	100	0	7979	0	s	s
seq4_157	seq4_67	4303	0	-	+	+	64	0	5138	0	s	s
seq4_45	seq4_67	3824	0	-	+	+	43	0	2871	0	s	s
seq4_72	seq4_67	2914	0	-	+	+	76	0	6090	0	s	s
seq4_16	seq4_67	2807	0	-	+	+	40	0	1846	0	s	s
seq4_70	seq4_67	2416	0	-	+	+	58	0	3391	0	s	s
seq4_96	seq4_67	2290	0	-	+	+	70	0	5252	0	s	s
seq4_175	seq4_67	1602	0	-	+	+	100	0	7979	0	s	s
seq4_136	seq4_67	1310	0	-	+	+	100	0	7979	0	s	s
seq4_27	seq4_67	1124	0	-	+	+	68	0	2343	0	s	s
seq4_188	seq4_190	18304	0	-	+	+	22	0	5191	0	s	s
seq4_189	seq4_190	14391	0	-	+	+	48	0	13391	0	s	s
seq4_186	seq4_190	9993	0	-	+	+	50	0	9922	0	s	s
seq4_165	seq4_190	7795	0	-	+	+	100	0	30029	0	s	s
seq4_157	seq4_190	5405	0	-	+	+	43	0	4036	0	s	s
seq4_45	seq4_190	4941	0	-	+	+	26	0	1754	0	s	s
seq4_72	seq4_190	4015	0	-	+	+	55	0	4989	0	s	s
seq4_70	seq4_190	3525	0	-	+	+	39	0	2282	0	s	s
seq4_96	seq4_190	3392	0	-	+	+	55	0	4150	0	s	s
seq4_175	seq4_190	2752	0	-	+	+	78	0	9800	0	s	s
seq4_136	seq4_190	2482	0	-	+	+	87	0	16467	0	s	s
seq4_27	seq4_190	2212	0	-	+	+	36	0	1255	0	s	s
seq4_67	seq4_190	1133	0	-	+	+	86	0	6846	0	s	s
seq4_188	seq4_11	18446	0	-	+	+	100	0	4477	0	s	s
seq4_189	seq4_11	14523	0	-	+	+	100	0	4477	0	s	s
seq4_186	seq4_11	10139	0	-	+	+	100	0	4477	0	s	s
seq4_165	seq4_11	8023	0	-	+	+	100	0	4477	0	s	s
seq4_157	seq4_11	5562	0	-	+	+	87	0	3879	0	s	s
seq4_45	seq4_11	5089	0	-	+	+	36	0	1606	0	s	s
seq4_72	seq4_11	4184	0	-	+	+	100	0	4477	0	s	s
seq4_70	seq4_11	3674	0	-	+	+	48	0	2133	0	s	s
seq4_96	seq4_11	3549	0	-	+	+	89	0	3993	0	s	s
seq4_175	seq4_11	2888	0	-	+	+	100	0	4477	0	s	s
seq4_136	seq4_11	2574	0	-	+	+	100	0	4477	0	s	s
seq4_27	seq4_11	2371	0	-	+	+	32	0	1096	0	s	s
seq4_67	seq4_11	1268	0	-	+	+	100	0	4477	0	s	s
seq4_190	seq4_11	166	0	-	+	+	100	0	4477	0	s	s
seq4_188	seq4_15	19736	0	-	+	+	60	0	3759	0	s	s
seq4_189	seq4_15	15801	0	-	+	+	100	0	6240	0	s	s
seq4_186	seq4_15	11454	0	-	+	+	100	0	6240	0	s	s
seq4_165	seq4_15	9333	0	-	+	+	100	0	6240	0	s	s
seq4_157	seq4_15	6822	0	-	+	+	42	0	2619	0	s	s
seq4_72	seq4_15	5447	0	-	+	+	57	0	3557	0	s	s
seq4_96	seq4_15	4814	0	-	+	+	44	0	2728	0	s	s
seq4_175	seq4_15	4208	0	-	+	+	100	0	6240	0	s	s
seq4_136	seq4_15	3888	0	-	+	+	100	0	6240	0	s	s
seq4_67	seq4_15	2586	0	-	+	+	86	0	5393	0	s	s
seq4_190	seq4_15	1461	0	-	+	+	100	0	6240	0	s	s
seq4_11	seq4_15	1261	0	-	+	+	72	0	3216	0	s	s
seq4_188	seq4_109	20406	0	-	+	+	100	0	1719	0	s	s
seq4_189	seq4_109	16474	0	-	+	+	100	0	1719	0	s	s
seq4_186	seq4_109	12098	0	-	+	+	100	0	1719	0	s	s
seq4_165	seq4_109	9979	0	-	+	+	100	0	1719	0	s	s
seq4_157	seq4_109	7511	0	-	+	+	100	0	1719	0	s	s
