seq7_186	seq7_92	513	0	-	+	+	100	0	1573	0	s	s
seq7_173	seq7_92	58	0	-	+	+	100	0	1573	0	s	s
seq7_160	seq7_88	28841	0	-	+	+	22	0	3444	0	s	s
seq7_130	seq7_88	10426	0	-	+	+	72	0	11140	0	s	s
seq7_106	seq7_88	9308	0	-	+	+	56	0	8616	0	s	s
seq7_163	seq7_88	4509	0	-	+	+	76	0	11746	0	s	s
seq7_99	seq7_88	3851	0	-	+	+	74	0	11234	0	s	s
seq7_189	seq7_88	3264	0	-	+	+	93	0	14398	0	s	s
seq7_186	seq7_88	861	0	-	+	+	93	0	12101	0	s	s
seq7_173	seq7_88	372	0	-	+	+	92	0	4504	0	s	s
seq7_92	seq7_88	345	0	-	+	+	78	0	1228	0	s	s
seq7_130	seq7_43	11865	0	-	+	+	98	0	9701	0	s	s
seq7_106	seq7_43	10764	0	-	+	+	72	0	7160	0	s	s
seq7_163	seq7_43	5932	0	-	+	+	100	0	9933	0	s	s
seq7_99	seq7_43	5291	0	-	+	+	99	0	9794	0	s	s
seq7_189	seq7_43	4708	0	-	+	+	100	0	9933	0	s	s
seq7_186	seq7_43	2301	0	-	+	+	100	0	9933	0	s	s
seq7_173	seq7_43	1829	0	-	+	+	62	0	3047	0	s	s
seq7_88	seq7_43	1442	0	-	+	+	100	0	9933	0	s	s
seq7_130	seq7_29	12508	0	-	+	+	100	0	4245	0	s	s
seq7_106	seq7_29	11370	0	-	+	+	100	0	4245	0	s	s
seq7_163	seq7_29	6591	0	-	+	+	100	0	4245	0	s	s
seq7_99	seq7_29	5910	0	-	+	+	100	0	4245	0	s	s
seq7_189	seq7_29	5374	0	-	+	+	100	0	4245	0	s	s
seq7_186	seq7_29	2886	0	-	+	+	100	0	4245	0	s	s
seq7_173	seq7_29	2432	0	-	+	+	58	0	2444	0	s	s
seq7_88	seq7_29	2043	0	-	+	+	100	0	4245	0	s	s
seq7_43	seq7_29	608	0	-	+	+	100	0	4245	0	s	s
seq7_130	seq7_42	12980	0	-	+	+	100	0	6294	0	s	s
seq7_106	seq7_42	11845	0	-	+	+	97	0	6079	0	s	s
seq7_163	seq7_42	7083	0	-	+	+	100	0	6294	0	s	s
seq7_99	seq7_42	6409	0	-	+	+	100	0	6294	0	s	s
seq7_189	seq7_42	5833	0	-	+	+	100	0	6294	0	s	s
seq7_186	seq7_42	3373	0	-	+	+	100	0	6294	0	s	s
seq7_173	seq7_42	2957	0	-	+	+	39	0	1919	0	s	s
seq7_88	seq7_42	2545	0	-	+	+	100	0	6294	0	s	s
seq7_43	seq7_42	1085	0	-	+	+	100	0	6294	0	s	s
seq7_29	seq7_42	506	0	-	+	+	88	0	3739	0	s	s
seq7_130	seq7_36	13854	0	-	+	+	100	0	1421	0	s	s
seq7_106	seq7_36	12198	0	-	+	+	100	0	1421	0	s	s
seq7_163	seq7_36	7380	0	-	+	+	100	0	1421	0	s	s
seq7_99	seq7_36	6702	0	-	+	+	100	0	1421	0	s	s
seq7_189	seq7_36	6197	0	-	+	+	100	0	1421	0	s	s
seq7_186	seq7_36	3695	0	-	+	+	100	0	1421	0	s	s
seq7_173	seq7_36	3247	0	-	+	+	100	0	1421	0	s	s
seq7_88	seq7_36	2875	0	-	+	+	100	0	1421	0	s	s
seq7_43	seq7_36	1425	0	-	+	+	100	0	1421	0	s	s
seq7_29	seq7_36	818	0	-	+	+	100	0	1421	0	s	s
seq7_42	seq7_36	296	0	-	+	+	100	0	1421	0	s	s
seq7_130	seq7_164	13487	0	-	+	+	96	0	8079	0	s	s
seq7_106	seq7_164	12324	0	-	+	+	66	0	5600	0	s	s
seq7_163	seq7_164	7551	0	-	+	+	100	0	8428	0	s	s
seq7_99	seq7_164	6915	0	-	+	+	97	0	8170	0	s	s
seq7_189	seq7_164	6331	0	-	+	+	100	0	8428	0	s	s
seq7_186	seq7_164	3923	0	-	+	+	100	0	8428	0	s	s
seq7_173	seq7_164	3358	0	-	+	+	31	0	1518	0	s	s
seq7_88	seq7_164	3054	0	-	+	+	100	0	8428	0	s	s
seq7_43	seq7_164	1619	0	-	+	+	99	0	8314	0	s	s
seq7_29	seq7_164	923	0	-	+	+	78	0	3322	0	s	s
seq7_42	seq7_164	475	0	-	+	+	92	0	5819	0	s	s
seq7_36	seq7_164	96	0	-	+	+	93	0	1325	0	s	s
seq7_130	seq7_139	13920	0	-	+	+	64	0	7646	0	s	s
seq7_106	seq7_139	12776	0	-	+	+	43	0	5148	0	s	s
seq7_163	seq7_139	8000	0	-	+	+	69	0	8255	0	s	s
seq7_99	seq7_139	7350	0	-	+	+	65	0	7735	0	s	s
seq7_189	seq7_139	6764	0	-	+	+	91	0	10898	0	s	s
seq7_186	seq7_139	4355	0	-	+	+	72	0	8607	0	s	s
seq7_173	seq7_139	3860	0	-	+	+	21	0	1016	0	s	s
seq7_88	seq7_139	3517	0	-	+	+	100	0	11941	0	s	s
seq7_43	seq7_139	2057	0	-	+	+	79	0	7876	0	s	s
seq7_29	seq7_139	1418	0	-	+	+	67	0	2827	0	s	s
seq7_42	seq7_139	935	0	-	+	+	85	0	5359	0	s	s
seq7_164	seq7_139	439	0	-	+	+	95	0	7989	0	s	s
seq7_130	seq7_69	14559	0	-	+	+	84	0	7007	0	s	s
seq7_106	seq7_69	13429	0	-	+	+	54	0	4495	0	s	s
seq7_163	seq7_69	8642	0	-	+	+	91	0	7613	0	s	s
seq7_99	seq7_69	7993	0	-	+	+	85	0	7092	0	s	s
seq7_189	seq7_69	7413	0	-	+	+	100	0	8336	0	s	s
seq7_186	seq7_69	4988	0	-	+	+	96	0	7974	0	s	s
seq7_88	seq7_69	4133	0	-	+	+	100	0	8336	0	s	s
seq7_43	seq7_69	2701	0	-	+	+	87	0	7232	0	s	s
seq7_29	seq7_69	2062	0	-	+	+	51	0	2183	0	s	s
seq7_42	seq7_69	1579	0	-	+	+	75	0	4715	0	s	s
seq7_164	seq7_69	1083	0	-	+	+	88	0	7345	0	s	s
seq7_139	seq7_69	635	0	-	+	+	100	0	8336	0	s	s
seq7_130	seq7_107	14952	0	-	+	+	100	0	5822	0	s	s
seq7_106	seq7_107	13812	0	-	+	+	71	0	4112	0	s	s
seq7_163	seq7_107	9029	0	-	+	+	100	0	5822	0	s	s
seq7_99	seq7_107	8365	0	-	+	+	100	0	5822	0	s	s
seq7_189	seq7_107	7789	0	-	+	+	100	0	5822	0	s	s
seq7_186	seq7_107	5354	0	-	+	+	100	0	5822	0	s	s
seq7_88	seq7_107	4511	0	-	+	+	100	0	5822	0	s	s
seq7_43	seq7_107	3074	0	-	+	+	100	0	5822	0	s	s
seq7_29	seq7_107	2429	0	-	+	+	43	0	1816	0	s	s
seq7_42	seq7_107	1962	0	-	+	+	74	0	4332	0	s	s
seq7_164	seq7_107	1476	0	-	+	+	100	0	5822	0	s	s
seq7_139	seq7_107	1020	0	-	+	+	100	0	5822	0	s	s
seq7_69	seq7_107	378	0	-	+	+	100	0	5822	0	s	s
seq7_130	seq7_71	15535	0	-	+	+	55	0	6031	0	s	s
seq7_106	seq7_71	14368	0	-	+	+	33	0	3556	0	s	s
seq7_163	seq7_71	9622	0	-	+	+	61	0	6633	0	s	s
seq7_99	seq7_71	8963	0	-	+	+	56	0	6122	0	s	s
seq7_189	seq7_71	8416	0	-	+	+	85	0	9246	0	s	s
seq7_186	seq7_71	5976	0	-	+	+	64	0	6986	0	s	s
seq7_88	seq7_71	5169	0	-	+	+	94	0	10289	0	s	s
seq7_43	seq7_71	3669	0	-	+	+	63	0	6264	0	s	s
seq7_29	seq7_71	2958	0	-	+	+	30	0	1287	0	s	s
seq7_42	seq7_71	2528	0	-	+	+	60	0	3766	0	s	s
seq7_164	seq7_71	2052	0	-	+	+	76	0	6376	0	s	s
seq7_139	seq7_71	1652	0	-	+	+	95	0	10302	0	s	s
seq7_69	seq7_71	975	0	-	+	+	88	0	7361	0	s	s
seq7_107	seq7_71	574	0	-	+	+	90	0	5248	0	s	s
seq7_130	seq7_97	15631	0	-	+	+	85	0	5935	0	s	s
seq7_106	seq7_97	14530	0	-	+	+	48	0	3394	0	s	s
seq7_163	seq7_97	9725	0	-	+	+	93	0	6530	0	s	s
seq7_99	seq7_97	9068	0	-	+	+	86	0	6017	0	s	s
seq7_189	seq7_97	8514	0	-	+	+	100	0	7006	0	s	s
seq7_186	seq7_97	6086	0	-	+	+	98	0	6876	0	s	s
seq7_88	seq7_97	5223	0	-	+	+	100	0	7006	0	s	s
seq7_43	seq7_97	3777	0	-	+	+	88	0	6156	0	s	s
seq7_29	seq7_97	3158	0	-	+	+	26	0	1087	0	s	s
seq7_42	seq7_97	2676	0	-	+	+	57	0	3618	0	s	s
seq7_164	seq7_97	2165	0	-	+	+	89	0	6263	0	s	s
seq7_139	seq7_97	1739	0	-	+	+	100	0	7006	0	s	s
seq7_69	seq7_97	1097	0	-	+	+	100	0	7006	0	s	s
seq7_107	seq7_97	708	0	-	+	+	88	0	5114	0	s	s
seq7_71	seq7_97	115	0	-	+	+	100	0	7006	0	s	s
seq7_130	seq7_137	16385	0	-	+	+	48	0	5181	0	s	s
seq7_106	seq7_137	15246	0	-	+	+	25	0	2678	0	s	s
seq7_163	seq7_137	10470	0	-	+	+	54	0	5785	0	s	s
seq7_99	seq7_137	9817	0	-	+	+	49	0	5268	0	s	s
seq7_189	seq7_137	9240	0	-	+	+	79	0	8422	0	s	s
seq7_186	seq7_137	6809	0	-	+	+	57	0	6153	0	s	s
seq7_88	seq7_137	5983	0	-	+	+	88	0	9475	0	s	s
seq7_43	seq7_137	4522	0	-	+	+	54	0	5411	0	s	s
seq7_42	seq7_137	3400	0	-	+	+	46	0	2894	0	s	s
seq7_164	seq7_137	2907	0	-	+	+	66	0	5521	0	s	s
seq7_139	seq7_137	2466	0	-	+	+	89	0	9488	0	s	s
seq7_69	seq7_137	1813	0	-	+	+	78	0	6523	0	s	s
seq7_107	seq7_137	1441	0	-	+	+	75	0	4381	0	s	s
seq7_71	seq7_137	822	0	-	+	+	94	0	10075	0	s	s
seq7_97	seq7_137	722	0	-	+	+	90	0	6284	0	s	s
seq7_130	seq7_30	16428	0	-	+	+	100	0	1027	0	s	s
seq7_106	seq7_30	15282	0	-	+	+	100	0	1027	0	s	s
seq7_163	seq7_30	10512	0	-	+	+	100	0	1027	0	s	s
seq7_99	seq7_30	9839	0	-	+	+	100	0	1027	0	s	s
seq7_189	seq7_30	9295	0	-	+	+	100	0	1027	0	s	s
seq7_186	seq7_30	6810	0	-	+	+	100	0	1027	0	s	s
seq7_88	seq7_30	5977	0	-	+	+	100	0	1027	0	s	s
seq7_43	seq7_30	4532	0	-	+	+	100	0	1027	0	s	s
seq7_42	seq7_30	3432	0	-	+	+	100	0	1027	0	s	s
seq7_164	seq7_30	2983	0	-	+	+	100	0	1027	0	s	s
seq7_139	seq7_30	2500	0	-	+	+	100	0	1027	0	s	s
seq7_69	seq7_30	1856	0	-	+	+	100	0	1027	0	s	s
seq7_107	seq7_30	1491	0	-	+	+	100	0	1027	0	s	s
seq7_71	seq7_30	939	0	-	+	+	100	0	1027	0	s	s
seq7_97	seq7_30	762	0	-	+	+	100	0	1027	0	s	s
seq7_137	seq7_30	50	0	-	+	+	100	0	1027	0	s	s
seq7_130	seq7_188	16613	0	-	+	+	100	0	4723	0	s	s
seq7_106	seq7_188	15484	0	-	+	+	52	0	2440	0	s	s
seq7_163	seq7_188	10685	0	-	+	+	100	0	4723	0	s	s
seq7_99	seq7_188	10028	0	-	+	+	100	0	4723	0	s	s
seq7_189	seq7_188	9447	0	-	+	+	100	0	4723	0	s	s
seq7_186	seq7_188	7026	0	-	+	+	100	0	4723	0	s	s
seq7_88	seq7_188	6172	0	-	+	+	100	0	4723	0	s	s
seq7_43	seq7_188	4742	0	-	+	+	100	0	4723	0	s	s
seq7_42	seq7_188	3629	0	-	+	+	56	0	2665	0	s	s
seq7_164	seq7_188	3119	0	-	+	+	100	0	4723	0	s	s
seq7_139	seq7_188	2685	0	-	+	+	100	0	4723	0	s	s
seq7_69	seq7_188	2042	0	-	+	+	100	0	4723	0	s	s
seq7_107	seq7_188	1673	0	-	+	+	88	0	4149	0	s	s
seq7_71	seq7_188	1076	0	-	+	+	100	0	4723	0	s	s
seq7_97	seq7_188	968	0	-	+	+	100	0	4723	0	s	s
seq7_137	seq7_188	221	0	-	+	+	100	0	4723	0	s	s
seq7_130	seq7_58	16990	0	-	+	+	70	0	4576	0	s	s
seq7_106	seq7_58	15835	0	-	+	+	32	0	2089	0	s	s
seq7_163	seq7_58	11068	0	-	+	+	79	0	5187	0	s	s
seq7_99	seq7_58	10421	0	-	+	+	71	0	4664	0	s	s
seq7_189	seq7_58	9823	0	-	+	+	100	0	6579	0	s	s
seq7_186	seq7_58	7409	0	-	+	+	84	0	5553	0	s	s
seq7_88	seq7_58	6551	0	-	+	+	100	0	6579	0	s	s
seq7_43	seq7_58	5132	0	-	+	+	73	0	4801	0	s	s
seq7_42	seq7_58	3985	0	-	+	+	37	0	2309	0	s	s
seq7_164	seq7_58	3516	0	-	+	+	75	0	4912	0	s	s
seq7_139	seq7_58	3060	0	-	+	+	100	0	6579	0	s	s
seq7_69	seq7_58	2417	0	-	+	+	90	0	5919	0	s	s
seq7_107	seq7_58	2048	0	-	+	+	65	0	3774	0	s	s
seq7_71	seq7_58	1438	0	-	+	+	100	0	6579	0	s	s
seq7_97	seq7_58	1316	0	-	+	+	86	0	5690	0	s	s
seq7_137	seq7_58	602	0	-	+	+	100	0	6579	0	s	s
seq7_188	seq7_58	388	0	-	+	+	92	0	4335	0	s	s
seq7_130	seq7_41	17198	0	-	+	+	78	0	4368	0	s	s
seq7_106	seq7_41	16005	0	-	+	+	34	0	1919	0	s	s
seq7_163	seq7_41	11270	0	-	+	+	89	0	4985	0	s	s
seq7_99	seq7_41	10624	0	-	+	+	79	0	4461	0	s	s
seq7_189	seq7_41	10045	0	-	+	+	100	0	5615	0	s	s
seq7_186	seq7_41	7614	0	-	+	+	95	0	5348	0	s	s
seq7_88	seq7_41	6765	0	-	+	+	100	0	5615	0	s	s
seq7_43	seq7_41	5327	0	-	+	+	82	0	4606	0	s	s
seq7_42	seq7_41	4164	0	-	+	+	38	0	2130	0	s	s
seq7_164	seq7_41	3715	0	-	+	+	84	0	4713	0	s	s
seq7_139	seq7_41	3268	0	-	+	+	100	0	5615	0	s	s
seq7_69	seq7_41	2632	0	-	+	+	100	0	5615	0	s	s
seq7_107	seq7_41	2213	0	-	+	+	64	0	3609	0	s	s
seq7_71	seq7_41	1655	0	-	+	+	100	0	5615	0	s	s
seq7_97	seq7_41	1534	0	-	+	+	97	0	5472	0	s	s
seq7_137	seq7_41	813	0	-	+	+	100	0	5615	0	s	s
seq7_188	seq7_41	582	0	-	+	+	88	0	4141	0	s	s
seq7_58	seq7_41	221	0	-	+	+	100	0	5615	0	s	s
seq7_130	seq7_86	17284	0	-	+	+	100	0	1099	0	s	s
seq7_163	seq7_86	11383	0	-	+	+	100	0	1099	0	s	s
seq7_99	seq7_86	10705	0	-	+	+	100	0	1099	0	s	s
seq7_189	seq7_86	10161	0	-	+	+	100	0	1099	0	s	s
seq7_186	seq7_86	7672	0	-	+	+	100	0	1099	0	s	s
seq7_88	seq7_86	6858	0	-	+	+	100	0	1099	0	s	s
seq7_43	seq7_86	5385	0	-	+	+	100	0	1099	0	s	s
seq7_42	seq7_86	4315	0	-	+	+	100	0	1099	0	s	s
seq7_164	seq7_86	3838	0	-	+	+	100	0	1099	0	s	s
seq7_139	seq7_86	3367	0	-	+	+	100	0	1099	0	s	s
seq7_69	seq7_86	2729	0	-	+	+	100	0	1099	0	s	s
seq7_107	seq7_86	2340	0	-	+	+	100	0	1099	0	s	s
seq7_71	seq7_86	1795	0	-	+	+	100	0	1099	0	s	s
seq7_97	seq7_86	1632	0	-	+	+	100	0	1099	0	s	s
seq7_137	seq7_86	919	0	-	+	+	100	0	1099	0	s	s
seq7_188	seq7_86	655	0	-	+	+	100	0	1099	0	s	s
seq7_58	seq7_86	305	0	-	+	+	100	0	1099	0	s	s
seq7_41	seq7_86	145	0	-	+	+	100	0	1099	0	s	s
seq7_130	seq7_180	17323	0	-	+	+	79	0	4243	0	s	s
seq7_163	seq7_180	11395	0	-	+	+	90	0	4860	0	s	s
seq7_99	seq7_180	10752	0	-	+	+	81	0	4333	0	s	s
seq7_189	seq7_180	10162	0	-	+	+	100	0	5374	0	s	s
seq7_186	seq7_180	7738	0	-	+	+	97	0	5224	0	s	s
seq7_88	seq7_180	6872	0	-	+	+	100	0	5374	0	s	s
seq7_43	seq7_180	5460	0	-	+	+	83	0	4473	0	s	s
seq7_42	seq7_180	4353	0	-	+	+	36	0	1941	0	s	s
seq7_164	seq7_180	3842	0	-	+	+	85	0	4586	0	s	s
seq7_139	seq7_180	3388	0	-	+	+	100	0	5374	0	s	s
seq7_69	seq7_180	2743	0	-	+	+	100	0	5374	0	s	s
seq7_107	seq7_180	2385	0	-	+	+	64	0	3437	0	s	s
seq7_71	seq7_180	1765	0	-	+	+	100	0	5374	0	s	s
seq7_97	seq7_180	1649	0	-	+	+	100	0	5357	0	s	s
seq7_137	seq7_180	925	0	-	+	+	100	0	5374	0	s	s
seq7_188	seq7_180	729	0	-	+	+	85	0	3994	0	s	s
seq7_58	seq7_180	331	0	-	+	+	100	0	5374	0	s	s
seq7_41	seq7_180	114	0	-	+	+	100	0	5374	0	s	s
seq7_86	seq7_180	57	0	-	+	+	95	0	1042	0	s	s
seq7_130	seq7_116	17417	0	-	+	+	69	0	4149	0	s	s
seq7_163	seq7_116	11496	0	-	+	+	79	0	4759	0	s	s
seq7_99	seq7_116	10843	0	-	+	+	71	0	4242	0	s	s
seq7_189	seq7_116	10268	0	-	+	+	100	0	5994	0	s	s
seq7_186	seq7_116	7844	0	-	+	+	85	0	5118	0	s	s
seq7_88	seq7_116	6990	0	-	+	+	100	0	5994	0	s	s
seq7_43	seq7_116	5546	0	-	+	+	73	0	4387	0	s	s
seq7_42	seq7_116	4426	0	-	+	+	31	0	1868	0	s	s
seq7_164	seq7_116	3928	0	-	+	+	75	0	4500	0	s	s
seq7_139	seq7_116	3503	0	-	+	+	100	0	5994	0	s	s
seq7_69	seq7_116	2851	0	-	+	+	92	0	5485	0	s	s
seq7_107	seq7_116	2480	0	-	+	+	57	0	3342	0	s	s
seq7_71	seq7_116	1881	0	-	+	+	100	0	5994	0	s	s
seq7_97	seq7_116	1757	0	-	+	+	88	0	5249	0	s	s
seq7_137	seq7_116	1044	0	-	+	+	100	0	5994	0	s	s
seq7_188	seq7_116	812	0	-	+	+	83	0	3911	0	s	s
seq7_58	seq7_116	445	0	-	+	+	100	0	5994	0	s	s
seq7_41	seq7_116	219	0	-	+	+	96	0	5396	0	s	s
seq7_180	seq7_116	110	0	-	+	+	98	0	5264	0	s	s
seq7_130	seq7_158	18157	0	-	+	+	25	0	3409	0	s	s
seq7_163	seq7_158	12228	0	-	+	+	30	0	4027	0	s	s
seq7_99	seq7_158	11581	0	-	+	+	26	0	3504	0	s	s
seq7_189	seq7_158	11008	0	-	+	+	49	0	6654	0	s	s
seq7_186	seq7_158	8571	0	-	+	+	34	0	4391	0	s	s
seq7_88	seq7_158	7761	0	-	+	+	57	0	7697	0	s	s
seq7_43	seq7_158	6283	0	-	+	+	37	0	3650	0	s	s
seq7_42	seq7_158	5210	0	-	+	+	17	0	1084	0	s	s
seq7_164	seq7_158	4669	0	-	+	+	45	0	3759	0	s	s
seq7_139	seq7_158	4245	0	-	+	+	64	0	7709	0	s	s
seq7_69	seq7_158	3573	0	-	+	+	57	0	4763	0	s	s
seq7_107	seq7_158	3225	0	-	+	+	45	0	2597	0	s	s
seq7_71	seq7_158	2597	0	-	+	+	76	0	8300	0	s	s
seq7_97	seq7_158	2483	0	-	+	+	65	0	4523	0	s	s
seq7_137	seq7_158	1775	0	-	+	+	83	0	8935	0	s	s
seq7_188	seq7_158	1556	0	-	+	+	67	0	3167	0	s	s
seq7_58	seq7_158	1159	0	-	+	+	82	0	5420	0	s	s
seq7_41	seq7_158	946	0	-	+	+	83	0	4669	0	s	s
seq7_180	seq7_158	834	0	-	+	+	84	0	4540	0	s	s
seq7_116	seq7_158	711	0	-	+	+	88	0	5283	0	s	s
seq7_163	seq7_171	15065	0	-	+	+	12	0	1190	0	s	s
seq7_189	seq7_171	13826	0	-	+	+	38	0	3836	0	s	s
seq7_186	seq7_171	11406	0	-	+	+	16	0	1556	0	s	s
seq7_88	seq7_171	10553	0	-	+	+	49	0	4905	0	s	s
seq7_139	seq7_171	7036	0	-	+	+	49	0	4918	0	s	s
seq7_69	seq7_171	6418	0	-	+	+	23	0	1918	0	s	s
seq7_71	seq7_171	5378	0	-	+	+	55	0	5519	0	s	s
seq7_97	seq7_171	5307	0	-	+	+	24	0	1699	0	s	s
seq7_137	seq7_171	4558	0	-	+	+	61	0	6152	0	s	s
seq7_58	seq7_171	4005	0	-	+	+	39	0	2574	0	s	s
seq7_41	seq7_171	3776	0	-	+	+	33	0	1839	0	s	s
seq7_180	seq7_171	3661	0	-	+	+	32	0	1713	0	s	s
seq7_116	seq7_171	3562	0	-	+	+	41	0	2432	0	s	s
seq7_158	seq7_171	2771	0	-	+	+	100	0	10024	0	s	s
seq7_189	seq7_34	13863	0	-	+	+	96	0	3799	0	s	s
seq7_88	seq7_34	10604	0	-	+	+	100	0	3972	0	s	s
seq7_139	seq7_34	7093	0	-	+	+	100	0	3972	0	s	s
seq7_69	seq7_34	6476	0	-	+	+	47	0	1860	0	s	s
seq7_71	seq7_34	5445	0	-	+	+	100	0	3972	0	s	s
seq7_97	seq7_34	5366	0	-	+	+	41	0	1640	0	s	s
seq7_137	seq7_34	4615	0	-	+	+	100	0	3972	0	s	s
seq7_58	seq7_34	4053	0	-	+	+	64	0	2526	0	s	s
seq7_41	seq7_34	3839	0	-	+	+	45	0	1776	0	s	s
seq7_180	seq7_34	3721	0	-	+	+	42	0	1653	0	s	s
seq7_116	seq7_34	3618	0	-	+	+	60	0	2376	0	s	s
seq7_158	seq7_34	2856	0	-	+	+	100	0	3972	0	s	s
seq7_171	seq7_34	37	0	-	+	+	100	0	3972	0	s	s
seq7_189	seq7_128	13959	0	-	+	+	39	0	3703	0	s	s
seq7_88	seq7_128	10718	0	-	+	+	50	0	4740	0	s	s
seq7_139	seq7_128	7204	0	-	+	+	50	0	4750	0	s	s
seq7_69	seq7_128	6554	0	-	+	+	21	0	1782	0	s	s
seq7_71	seq7_128	5556	0	-	+	+	56	0	5341	0	s	s
seq7_97	seq7_128	5451	0	-	+	+	22	0	1555	0	s	s
seq7_137	seq7_128	4728	0	-	+	+	62	0	5982	0	s	s
seq7_58	seq7_128	4131	0	-	+	+	37	0	2448	0	s	s
seq7_41	seq7_128	3918	0	-	+	+	30	0	1697	0	s	s
seq7_180	seq7_128	3805	0	-	+	+	29	0	1569	0	s	s
seq7_116	seq7_128	3690	0	-	+	+	38	0	2304	0	s	s
seq7_158	seq7_128	2936	0	-	+	+	100	0	9573	0	s	s
seq7_171	seq7_128	166	0	-	+	+	100	0	9573	0	s	s
seq7_34	seq7_128	101	0	-	+	+	97	0	3871	0	s	s
seq7_189	seq7_28	13976	0	-	+	+	96	0	3686	0	s	s
seq7_88	seq7_28	10727	0	-	+	+	100	0	3852	0	s	s
seq7_139	seq7_28	7216	0	-	+	+	100	0	3852	0	s	s
seq7_69	seq7_28	6566	0	-	+	+	46	0	1770	0	s	s
seq7_71	seq7_28	5568	0	-	+	+	100	0	3852	0	s	s
seq7_97	seq7_28	5473	0	-	+	+	40	0	1533	0	s	s
seq7_137	seq7_28	4738	0	-	+	+	100	0	3852	0	s	s
seq7_58	seq7_28	4150	0	-	+	+	63	0	2429	0	s	s
seq7_41	seq7_28	3935	0	-	+	+	44	0	1680	0	s	s
seq7_180	seq7_28	3824	0	-	+	+	40	0	1550	0	s	s
seq7_116	seq7_28	3710	0	-	+	+	59	0	2284	0	s	s
seq7_158	seq7_28	2979	0	-	+	+	100	0	3852	0	s	s
seq7_171	seq7_28	160	0	-	+	+	100	0	3852	0	s	s
seq7_34	seq7_28	123	0	-	+	+	100	0	3849	0	s	s
seq7_128	seq7_28	22	0	-	+	+	100	0	3852	0	s	s
seq7_189	seq7_177	15096	0	-	+	+	15	0	2566	0	s	s
seq7_88	seq7_177	11844	0	-	+	+	23	0	3614	0	s	s
seq7_139	seq7_177	8328	0	-	+	+	30	0	3626	0	s	s
seq7_71	seq7_177	6703	0	-	+	+	38	0	4194	0	s	s
seq7_137	seq7_177	5881	0	-	+	+	45	0	4829	0	s	s
seq7_58	seq7_177	5255	0	-	+	+	20	0	1324	0	s	s
seq7_116	seq7_177	4821	0	-	+	+	20	0	1173	0	s	s
seq7_158	seq7_177	4085	0	-	+	+	70	0	9445	0	s	s
seq7_171	seq7_177	1303	0	-	+	+	87	0	8721	0	s	s
seq7_34	seq7_177	1229	0	-	+	+	69	0	2743	0	s	s
seq7_128	seq7_177	1131	0	-	+	+	88	0	8442	0	s	s
seq7_28	seq7_177	1106	0	-	+	+	71	0	2746	0	s	s
seq7_189	seq7_32	15241	0	-	+	+	34	0	2421	0	s	s
seq7_88	seq7_32	11986	0	-	+	+	49	0	3472	0	s	s
seq7_139	seq7_32	8469	0	-	+	+	49	0	3485	0	s	s
seq7_71	seq7_32	6835	0	-	+	+	57	0	4062	0	s	s
seq7_137	seq7_32	6009	0	-	+	+	66	0	4701	0	s	s
seq7_158	seq7_32	4260	0	-	+	+	100	0	7075	0	s	s
seq7_171	seq7_32	1483	0	-	+	+	100	0	7075	0	s	s
seq7_34	seq7_32	1379	0	-	+	+	65	0	2593	0	s	s
seq7_128	seq7_32	1319	0	-	+	+	100	0	7075	0	s	s
seq7_28	seq7_32	1256	0	-	+	+	67	0	2596	0	s	s
seq7_177	seq7_32	191	0	-	+	+	100	0	7075	0	s	s
seq7_189	seq7_52	15618	0	-	+	+	100	0	1562	0	s	s
seq7_88	seq7_52	12335	0	-	+	+	100	0	1562	0	s	s
seq7_139	seq7_52	8850	0	-	+	+	100	0	1562	0	s	s
seq7_71	seq7_52	7212	0	-	+	+	100	0	1562	0	s	s
seq7_137	seq7_52	6379	0	-	+	+	100	0	1562	0	s	s
seq7_158	seq7_52	4615	0	-	+	+	100	0	1562	0	s	s
seq7_171	seq7_52	1782	0	-	+	+	100	0	1562	0	s	s
seq7_34	seq7_52	1745	0	-	+	+	100	0	1562	0	s	s
seq7_128	seq7_52	1648	0	-	+	+	100	0	1562	0	s	s
seq7_28	seq7_52	1646	0	-	+	+	100	0	1562	0	s	s
seq7_177	seq7_52	530	0	-	+	+	100	0	1562	0	s	s
seq7_32	seq7_52	386	0	-	+	+	100	0	1562	0	s	s
seq7_88	seq7_83	13409	0	-	+	+	78	0	2049	0	s	s
seq7_139	seq7_83	9892	0	-	+	+	78	0	2062	0	s	s
seq7_71	seq7_83	8251	0	-	+	+	100	0	2637	0	s	s
seq7_137	seq7_83	7430	0	-	+	+	100	0	2637	0	s	s
seq7_158	seq7_83	5655	0	-	+	+	100	0	2637	0	s	s
seq7_171	seq7_83	2873	0	-	+	+	100	0	2637	0	s	s
seq7_34	seq7_83	2808	0	-	+	+	44	0	1164	0	s	s
seq7_128	seq7_83	2696	0	-	+	+	100	0	2637	0	s	s
seq7_28	seq7_83	2685	0	-	+	+	44	0	1167	0	s	s
seq7_177	seq7_83	1551	0	-	+	+	100	0	2637	0	s	s
seq7_32	seq7_83	1416	0	-	+	+	100	0	2637	0	s	s
seq7_88	seq7_85	13966	0	-	+	+	22	0	1492	0	s	s
seq7_139	seq7_85	10449	0	-	+	+	22	0	1505	0	s	s
seq7_71	seq7_85	8808	0	-	+	+	30	0	2089	0	s	s
